calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,2549204.084050261,63730.10210125653,104524.1267214905,4016444.9439653684,6733903.256838377,236991.6332241042,0.0,0.2794887104368329,66236.48595412377,154109.0938189454,5000,2549204.084050261,63730.10210125653,100000,4025969.070686859,6738903.256838377,0.03667646011096037,0.03667646011096037,0.01205804845771706,0.07360820118226828,0.007534539983347802,0.013960759807863467,2642699.8659536275,66067.4966488407,101205.80484577171,4322313.411995567,7132286.579443807
2035,56,False,2642699.8659536275,66067.4966488407,101205.80484577171,4322313.411995567,7132286.579443807,240300.21649201922,0.0,0.281423345820806,67626.09092664807,155270.23494812174,5000,2642699.8659536275,66067.4966488407,100000,4328519.216841339,7137286.579443807,-0.18973896657845313,-0.18973896657845313,0.0,0.06896189309460066,0.00254408596060135,0.008187623980232175,2141276.7244105698,53531.91811026425,100000.0,4627022.096331077,6921830.73885191
2036,57,False,2141276.7244105698,53531.91811026425,100000.0,4627022.096331077,6921830.73885191,242267.70430702422,0.0,0.28254874501225663,68452.43580895018,155665.25577295254,5000,2141276.7244105698,53531.91811026425,100000,4632022.096331077,6926830.73885191,0.1323224287386641,0.1323224287386641,0.016093230216121315,0.03445988370564369,0.024256030522694847,0.02554634677355652,2424615.6611861475,60615.391529653694,101609.32302161214,4791641.039092618,7378481.414830031
2037,58,False,2424615.6611861475,60615.391529653694,101609.32302161214,4791641.039092618,7378481.414830031,248456.75909328493,0.0,0.2859726540685606,71051.83881917967,159441.07696830438,5000,2424615.6611861475,60615.391529653694,100000,4798250.36211423,7383481.414830031,0.16777877566167335,0.16777877566167335,0.0,0.09377700137916237,-0.008534769105137112,-0.007476239414913817,2831414.708270078,70785.36770675196,100000.0,5248215.892939783,8250415.968916613
2038,59,False,2831414.708270078,70785.36770675196,100000.0,5248215.892939783,8250415.968916613,246599.23687804997,0.0,0.28496308576791035,70271.679488781,158080.2841905055,5000,2831414.708270078,70785.36770675196,100000,5253215.892939783,8255415.968916613,-0.043115991734203614,-0.043115991734203614,0.0,-0.07537245026354294,-0.01395907123287659,-0.004132439329764707,2709335.4551122026,67733.38637780507,100000.0,4857268.139325526,7734336.980815534
2039,60,True,2709335.4551122026,67733.38637780507,100000.0,4857268.139325526,7734336.980815534,0.0,140286.2672186792,0.0,0.0,140286.2672186792,0,2709335.4551122026,27447.119159125883,0,4857268.139325526,7594050.713596854,-0.20068313830432735,-0.20068313830432735,0.03503466569866384,0.07568734668528151,0.038209691339379126,0.040412471975407295,2165617.5132611026,21938.945148859668,0.0,5224901.876930028,7412458.33533999
2040,61,True,2165617.5132611026,21938.945148859668,0.0,5224901.876930028,7412458.33533999,0.0,183211.85222659085,0.23292994910934628,37565.290038332256,145646.5621882586,0,2004344.6061833715,0.0,0,5224901.876930028,7229246.4831134,0.14936788256871353,0.14936788256871353,0.0,0.10989954545141936,-0.0047301692239738735,0.00428243965633145,2303729.3159470037,0.0,0.0,5799116.218232906,8102845.53417991
2041,62,True,2303729.3159470037,0.0,0.0,5799116.218232906,8102845.53417991,0.0,191059.55799418472,0.24129611298153336,46101.92869196663,144957.6293022181,0,2112669.757952819,0.0,0,5799116.218232906,7911785.976185726,0.16472210778304755,0.16472210778304755,0.0,0.05035591470453353,0.0156986015353957,0.0216372090489394,2460673.1735323085,0.0,0.0,6091136.01987992,8551809.19341223
2042,63,True,2460673.1735323085,0.0,0.0,6091136.01987992,8551809.19341223,0.0,194251.65712365028,0.24204887853065596,47018.39575950106,147233.26136414922,0,2266421.516408658,0.0,0,6091136.01987992,8357557.536288578,-0.0174951858311499,-0.0174951858311499,0.04551715767031908,0.07748431651704821,0.05745253622198755,0.0618676804624621,2226770.050807372,0.0,0.0,6563103.531192689,8789873.582000062
2043,64,True,2226770.050807372,0.0,0.0,6563103.531192689,8789873.582000062,0.0,206120.38625702565,0.24465411465117728,50428.2006112713,155692.18564575436,0,2020649.6645503466,0.0,0,6563103.531192689,8583753.195743036,0.1845924441775193,0.1845924441775193,0.047483328506724855,0.17287159987006187,0.04389040950933827,0.04741140202504613,2393646.3249561796,0.0,0.0,7697677.738742822,10091324.063699001
2044,65,True,2393646.3249561796,0.0,0.0,7697677.738742822,10091324.063699001,0.0,215711.57223115055,0.2465606840184146,53185.99280000013,162525.57943115043,0,2177934.752725029,0.0,0,7697677.738742822,9875612.49146785,0.1954275509061982,0.1954275509061982,0.040392908817420206,0.1193195444688408,0.041522233585482515,0.04716570875504962,2603563.2074835775,0.0,0.0,8616161.139997553,11219724.347481132
2045,66,True,2603563.2074835775,0.0,0.0,8616161.139997553,11219724.347481132,0.0,225185.9913257948,0.24829247366900295,55911.98682188823,169274.00450390656,0,2378377.216157783,0.0,0,8616161.139997553,10994538.356155336,0.3400217566129123,0.3400217566129123,0.03076715618430992,0.1098514819492995,0.03698747142171285,0.04092580216036549,3187077.2150838803,0.0,0.0,9562659.209940251,12749736.425024131
2046,67,True,3187077.2150838803,0.0,0.0,9562659.209940251,12749736.425024131,0.0,233978.09532606634,0.24978010585430127,58443.07341813264,175535.0219079337,0,2953099.119757814,0.0,0,9562659.209940251,12515758.329698065,-0.13760124473900076,-0.13760124473900076,1.4586535197503962e-05,-0.05904337800540239,0.010129162547310448,0.014155651531839692,2546749.0050414912,0.0,0.0,8998047.507470906,11544796.512512397
2047,68,True,2546749.0050414912,0.0,0.0,8998047.507470906,11544796.512512397,0.0,236475.22355649454,0.2501834145207,59162.17887890967,177313.04467758487,0,2310273.781484997,0.0,0,8998047.507470906,11308321.288955903,0.17332736409574306,0.17332736409574306,0.0273459540862215,0.14000112357834119,0.038038549183509546,0.04523183483214913,2710707.4463692964,0.0,0.0,10257784.268528124,12968491.71489742
2048,69,True,2710707.4463692964,0.0,0.0,10257784.268528124,12968491.71489742,0.0,246100.18209679113,0.252102237063599,62042.406448360125,184057.775648431,0,2464607.2642725054,0.0,0,10257784.268528124,12722391.53280063,0.08113544126553177,0.08113544126553177,0.07993016759508666,0.019663018044157512,0.08168993673885847,0.08936277768113726,2664574.2622054904,0.0,0.0,10459483.265693268,13124057.527898759
2049,70,True,2664574.2622054904,0.0,0.0,10459483.265693268,13124057.527898759,0.0,269411.43128534616,0.26100595380239366,70317.9875878998,199093.44369744632,0,2395162.8309201444,0.0,0,10459483.265693268,12854646.096613413,0.061577619490670525,0.061577619490670525,0.006010095773472098,0.045663315585923236,0.01202670600410738,0.011272555119024759,2542651.2563407426,0.0,0.0,10937097.950920302,13479749.207261045
2050,71,True,2542651.2563407426,0.0,0.0,10937097.950920302,13479749.207261045,0.0,273130.2887089211,0.26230121542151874,71642.40669678032,201487.8820121408,0,2269520.9676318215,0.0,0,10937097.950920302,13206618.918552123,0.057630333345630266,0.057630333345630266,0.06594091100047984,0.01195195755203456,0.07036636925598079,0.07795515158304588,2400314.2175313407,0.0,0.0,11067817.681372147,13468131.898903487
2051,72,True,2400314.2175313407,0.0,0.0,11067817.681372147,13468131.898903487,0.0,295182.5309046303,0.26938138223331565,79516.67818621773,215665.85271841259,0,2105131.6866267105,0.0,0,11067817.681372147,13172949.367998857,0.0378942596063583,0.0378942596063583,0.036010445944711714,-0.012349514521069437,0.04066684312952975,0.04571748028073021,2184904.093265314,0.0,0.0,10931135.506199492,13116039.599464806
2052,73,True,2184904.093265314,0.0,0.0,10931135.506199492,13116039.599464806,0.0,308848.79215069383,0.27331332411427606,84412.49003138524,224436.30211930856,0,1876055.3011146204,0.0,0,10931135.506199492,12807190.807314113,-0.0011652309062204623,-0.0011652309062204623,0.0,0.15631905594751852,-0.0030833467107093324,0.006227667937165917,1873869.2634959829,0.0,0.0,12639880.288962996,14513749.55245898
2053,74,True,1873869.2634959829,0.0,0.0,12639880.288962996,14513749.55245898,0.0,307769.8531273872,0.2730142835243952,84025.56594198196,223744.28718540524,0,1566099.4103685957,0.0,0,12639880.288962996,14205979.69933159,0.07827078615608288,0.07827078615608288,0.0013780730903539835,0.09686933604195302,0.01807569849788157,0.019985300021411932,1688679.2424167236,0.0,0.0,13864297.100204611,15552976.342621334
2054,75,True,1688679.2424167236,0.0,0.0,13864297.100204611,15552976.342621334,0.0,314076.93973439385,0.274736242483047,86288.31827320177,227788.62146119206,0,1374602.30268233,0.0,0,13864297.100204611,15238899.402886942,-0.19521449597549873,-0.19521449597549873,0.03191001705770553,-0.09688105712192813,0.03344717798228435,0.03670658697045633,1106260.006997439,0.0,0.0,12521109.340884307,13627369.347881746
2055,76,True,1106260.006997439,0.0,0.0,12521109.340884307,13627369.347881746,0.0,326294.65550781717,0.27854316933516554,90887.14748227342,235407.50802554374,0,779965.3514896219,0.0,0,12521109.340884307,13301074.69237393,0.13118068248439302,0.13118068248439302,0.04294477814754503,0.0073119324755776885,0.04998365894344342,0.05579982807052086,882281.73861221,0.0,0.0,12612662.84690418,13494944.58551639
2056,77,True,882281.73861221,0.0,0.0,12612662.84690418,13494944.58551639,0.0,345831.98725287506,0.28527711221032065,98657.95063345662,247174.03661941845,0,536449.7513593349,0.0,0,12612662.84690418,13149112.598263513,0.1479839579633945,0.1479839579633945,0.019318284198369763,0.004797340797977188,0.02657698743685804,0.03207912347396447,615835.7088139682,0.0,0.0,12673170.088950763,13289005.797764732
2057,78,True,615835.7088139682,0.0,0.0,12673170.088950763,13289005.797764732,0.0,356764.16111510363,0.28876494462821206,103020.98322973345,253743.1778853702,0,259071.54769886454,0.0,0,12673170.088950763,12932241.636649627,0.1062981029020164,0.1062981029020164,7.548823390911025e-06,0.11161310803632996,0.0012875613579599009,0.001072546106376998,286610.3617351431,0.0,0.0,14087661.991251608,14374272.352986751
2058,79,True,286610.3617351431,0.0,0.0,14087661.991251608,14374272.352986751,0.0,336881.28022265015,0.2889337005307395,82811.39242658876,254069.88779606138,0,0.0,0.0,0,14037391.0727641,14037391.0727641,0.004101624485561861,0.004101624485561861,0.019542608064771923,0.03224861294494556,0.02759407445592973,0.030099954293551574,0.0,0.0,0.0,14490077.464226503,14490077.464226503
2059,80,True,0.0,0.0,0.0,14490077.464226503,14490077.464226503,0.0,261080.71119691562,0.2924532354483896,0.0,261080.71119691562,0,0.0,0.0,0,14228996.753029587,14228996.753029587,0.1278526357420601,0.1278526357420601,0.04797909855880585,0.006300219853750212,0.04931595537281322,0.05112359987488209,0.0,0.0,0.0,14318642.560871972,14318642.560871972
2060,81,True,0.0,0.0,0.0,14318642.560871972,14318642.560871972,0.0,273956.15589900507,0.29844770309787755,0.0,273956.15589900507,0,0.0,0.0,0,14044686.404972967,14044686.404972967,0.158979113826302,0.158979113826302,0.011526704947964114,-0.02098743601246416,0.02128329283497053,0.02897186856911879,0.0,0.0,0.0,13749924.447733471,13749924.447733471
2061,82,True,0.0,0.0,0.0,13749924.447733471,13749924.447733471,0.0,279786.8449889464,0.30098082309296714,0.0,279786.8449889464,0,0.0,0.0,0,13470137.602744525,13470137.602744525,0.07342731526349114,0.07342731526349114,0.0638379469313849,0.04561428717814805,0.06681313106287962,0.07419621977981014,0.0,0.0,0.0,14084568.327685283,14084568.327685283
2062,83,True,0.0,0.0,0.0,14084568.327685283,14084568.327685283,0.0,298480.28013286245,0.30843484070312055,0.0,298480.28013286245,0,0.0,0.0,0,13786088.047552422,13786088.047552422,-0.02124530966047595,-0.02124530966047595,0.015185365833649897,-0.062176157792263036,0.02733996755013638,0.035737560719897934,0.0,0.0,0.0,12928922.06176977,12928922.06176977
2063,84,True,0.0,0.0,0.0,12928922.06176977,12928922.06176977,0.0,306640.72130605055,0.3114038557626399,0.0,306640.72130605055,0,0.0,0.0,0,12622281.34046372,12622281.34046372,0.007146819420431077,0.007146819420431077,0.03982222402786475,0.09623198484430245,0.04755591659493072,0.04911666959097567,0.0,0.0,0.0,13836948.527119746,13836948.527119746
2064,85,True,0.0,0.0,0.0,13836948.527119746,13836948.527119746,0.0,321223.30187309044,0.31633379706321485,0.0,321223.30187309044,0,0.0,0.0,0,13515725.225246657,13515725.225246657,0.07817472179075609,0.07817472179075609,0.049545362790581166,0.02472749920003125,0.045820299204933766,0.05328777333580163,0.0,0.0,0.0,13849935.309941785,13849935.309941785
2065,86,True,0.0,0.0,0.0,13849935.309941785,13849935.309941785,0.0,335941.8496765122,0.3208757020535979,0.0,335941.8496765122,0,0.0,0.0,0,13513993.460265273,13513993.460265273,0.06211194690068711,0.06211194690068711,0.0,0.062141361393483224,0.004965067477860369,0.009970654822544788,0.0,0.0,0.0,14353771.411748786,14353771.411748786
2066,87,True,0.0,0.0,0.0,14353771.411748786,14353771.411748786,0.0,337609.82362879324,0.3213654293525125,0.0,337609.82362879324,0,0.0,0.0,0,14016161.588119993,14016161.588119993,0.024894226164049293,0.024894226164049293,0.026502857326569228,0.06763435092998257,0.03610381482997302,0.04452383112588479,0.0,0.0,0.0,14964135.579662243,14964135.579662243
2067,88,True,0.0,0.0,0.0,14964135.579662243,14964135.579662243,0.0,349798.8261858671,0.3248024249735306,0.0,349798.8261858671,0,0.0,0.0,0,14614336.753476376,14614336.753476376,0.05533523915383924,0.05533523915383924,0.030092244508394754,0.04746342999776873,0.030954256258166685,0.03636178971987179,0.0,0.0,0.0,15307983.30293882,15307983.30293882
2068,89,True,0.0,0.0,0.0,15307983.30293882,15307983.30293882,0.0,360626.5886904303,0.32766071874809694,0.0,360626.5886904303,0,0.0,0.0,0,14947356.71424839,14947356.71424839,0.08407184825042066,0.08407184825042066,0.0071498371519433425,-0.012756055227090522,0.019429159689666492,0.026979177239171436,0.0,0.0,0.0,14756687.406502416,14756687.406502416
2069,90,True,0.0,0.0,0.0,14756687.406502416,14756687.406502416,0.0,367633.26027043635,0.3294206003681385,0.0,367633.26027043635,0,0.0,0.0,0,14389054.14623198,14389054.14623198,0.08743819353670541,0.08743819353670541,0.05180317137138923,0.05219389828960632,0.058192957911024926,0.06450670097758082,0.0,0.0,0.0,15140074.97482405,15140074.97482405
2070,91,True,0.0,0.0,0.0,15140074.97482405,15140074.97482405,0.0,389026.92711204675,0.3344018121131008,0.0,389026.92711204675,0,0.0,0.0,0,14751048.047712004,14751048.047712004,0.2276641373753228,0.2276641373753228,0.020008414859216513,0.060119439546278054,0.036699226942420046,0.037929910593260514,0.0,0.0,0.0,15637872.789060669,15637872.789060669
2071,92,True,0.0,0.0,0.0,15637872.789060669,15637872.789060669,0.0,403303.91459684406,0.33743199409981484,0.0,403303.91459684406,0,0.0,0.0,0,15234568.874463825,15234568.874463825,0.08032460068429366,0.08032460068429366,0.03725333852926183,0.06355824403686496,0.04335528170941689,0.04797924669227472,0.0,0.0,0.0,16202851.320783423,16202851.320783423
2072,93,True,0.0,0.0,0.0,16202851.320783423,16202851.320783423,0.0,420789.26942870085,0.34086300098571687,0.0,420789.26942870085,0,0.0,0.0,0,15782062.051354723,15782062.051354723,-0.0009851596278675698,-0.0009851596278675698,0.0357132329563016,0.06884381501819903,0.03850717039662218,0.04338647453383329,0.0,0.0,0.0,16868559.411823925,16868559.411823925
2073,94,True,0.0,0.0,0.0,16868559.411823925,16868559.411823925,0.0,436992.673527662,0.34379734943567175,0.0,436992.673527662,0,0.0,0.0,0,16431566.738296263,16431566.738296263,0.16023317833978862,0.16023317833978862,0.008225533837585456,-0.07260826345721552,0.011912004760384988,0.017049906772589198,0.0,0.0,0.0,15238499.21154723,15238499.21154723
