calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4600682.067533496,115017.05168833738,101769.43035947006,4106000.0165856606,8923468.566166963,234626.5966644224,0.0,0.2780723563593784,65243.170599057405,152090.6044306586,5000,4600682.067533496,115017.05168833738,100000,4112769.446945131,8928468.566166963,-0.10233307152313513,-0.10233307152313513,0.05893272600373703,-0.030028605546578956,0.061094026308229785,0.06783995214037164,4129880.1404613857,103247.00351153463,105893.2726003737,3989268.715518794,8328289.1320920875
2035,56,False,4129880.1404613857,103247.00351153463,105893.2726003737,3989268.715518794,8328289.1320920875,250543.6537529951,0.0,0.28708903019020526,71928.33457625794,161382.43181897982,5000,4129880.1404613857,103247.00351153463,100000,4000161.9881191677,8333289.132092088,0.12157986506144969,0.12157986506144969,0.07321675404854867,0.07678971576180266,0.07202167600936007,0.07886554615939184,4631990.410658642,115799.76026646602,107321.67540485486,4307333.290188006,9162445.136517968
2036,57,False,4631990.410658642,115799.76026646602,107321.67540485486,4307333.290188006,9162445.136517968,270302.91584299464,0.0,0.2968048805683536,80227.22465405775,173005.46503704906,5000,4631990.410658642,115799.76026646602,100000,4319654.965592861,9167445.136517968,0.07039747123010073,0.07039747123010073,0.020768695673116837,0.07806782519947089,0.026049772778813145,0.029428499062885013,4958070.822331086,123951.77055827713,102076.86956731167,4656881.034368791,9840980.496825464
2037,58,False,4958070.822331086,123951.77055827713,102076.86956731167,4656881.034368791,9840980.496825464,278257.5249485753,0.0,0.3003266865607528,83568.16047840162,177512.2180907571,5000,4958070.822331086,123951.77055827713,100000,4663957.903936102,9845980.496825464,-0.00024571663132630936,-0.00024571663132630936,0.015512700052132445,0.069011693569556,0.02196252132880223,0.026197907097120426,4956852.541870745,123921.31354676862,101551.27000521324,4985825.537623849,10168150.663046576
2038,59,False,4956852.541870745,123921.31354676862,101551.27000521324,4985825.537623849,10168150.663046576,285547.28973625274,0.0,0.30338183832612203,86629.86168922615,181410.83396669832,5000,4956852.541870745,123921.31354676862,100000,4992376.807629062,10173150.663046576,0.046136214491176546,0.046136214491176546,0.03515739344612385,0.0358421761991914,0.04079717178298646,0.04628797727213855,5185542.953943627,129638.57384859068,103515.73934461238,5171314.45682086,10590011.72395769
2039,60,True,5185542.953943627,129638.57384859068,103515.73934461238,5171314.45682086,10590011.72395769,0.0,169930.6946309993,0.0,0.0,169930.6946309993,0,5185542.953943627,63223.61856220376,0,5171314.45682086,10420081.02932669,-0.05746301126293084,-0.05746301126293084,0.058781499417474195,0.017913888315035653,0.06160265221349292,0.06539804502036659,4887566.040776753,59590.5990566806,0.0,5263952.8064422775,10211109.446275711
2040,61,True,4887566.040776753,59590.5990566806,0.0,5263952.8064422775,10211109.446275711,0.0,216803.03402670362,0.23156029560190383,36404.15791395361,180398.87611275,0,4730353.60580673,0.0,0,5263952.8064422775,9994306.412249006,0.050075362376702265,0.050075362376702265,0.04005511757071424,-0.023106451443248792,0.043243103812746764,0.044359740841055074,4967227.776787442,0.0,0.0,5142321.536520666,10109549.313308109
2041,62,True,4967227.776787442,0.0,0.0,5142321.536520666,10109549.313308109,0.0,252514.6127338581,0.2546970593002757,64314.729293661614,188199.88344019649,0,4714713.164053584,0.0,0,5142321.536520666,9857034.70057425,0.06715126959320535,0.06715126959320535,0.028760159236001726,0.04125022066182534,0.039892978678933017,0.04555471697983847,5031312.138787581,0.0,0.0,5354443.434616201,10385755.573403781
2042,63,True,5031312.138787581,0.0,0.0,5354443.434616201,10385755.573403781,0.0,264155.918841828,0.25912037770828716,68448.18146417412,195707.73737765392,0,4767156.219945753,0.0,0,5354443.434616201,10121599.654561954,0.10068702828197379,0.10068702828197379,0.014105625674113543,0.06389371728269327,0.020054037246793978,0.02436608698008369,5247147.013088019,0.0,0.0,5696558.729633741,10943705.742721759
2043,64,True,5247147.013088019,0.0,0.0,5696558.729633741,10943705.742721759,0.0,270248.45577213605,0.26130024661145823,70615.98813962491,199632.46763251114,0,4976898.557315882,0.0,0,5696558.729633741,10673457.286949623,-0.02646907252333704,-0.02646907252333704,0.03403367834114625,0.12077737557326745,0.03285568856927974,0.03677911771857065,4845164.668460997,0.0,0.0,6384574.142797891,11229738.811258888
2044,65,True,4845164.668460997,0.0,0.0,6384574.142797891,11229738.811258888,0.0,280440.374777884,0.26475804355677846,74248.8449605223,206191.52981736173,0,4564724.293683113,0.0,0,6384574.142797891,10949298.436481003,0.25364902231446657,0.25364902231446657,0.009975958180627967,0.06690954687657458,0.020595495510376934,0.027624025627756107,5722562.147910927,0.0,0.0,6811763.105692392,12534325.25360332
2045,66,True,5722562.147910927,0.0,0.0,6811763.105692392,12534325.25360332,0.0,287045.3229458031,0.26688181369976316,76607.17640181018,210438.14654399295,0,5435516.824965124,0.0,0,6811763.105692392,12247279.930657517,0.000962063451787197,0.000962063451787197,0.025055594338004753,0.06832542629151248,0.030497276366003336,0.0364674690277256,5440746.137043998,0.0,0.0,7277179.723685622,12717925.86072962
2046,67,True,5440746.137043998,0.0,0.0,7277179.723685622,12717925.86072962,0.0,297035.8958571892,0.2699335673512133,80179.95900009455,216855.9368570946,0,5143710.241186809,0.0,0,7277179.723685622,12420889.964872431,0.060347728443393776,0.060347728443393776,0.023208931168660518,0.07137036164142639,0.031117042927867558,0.04066181935862271,5454121.470013454,0.0,0.0,7796554.67229472,13250676.142308174
2047,68,True,5454121.470013454,0.0,0.0,7796554.67229472,13250676.142308174,0.0,307550.9101826352,0.2729533714575728,83947.05782919543,223603.85235343975,0,5146570.559830818,0.0,0,7796554.67229472,12943125.23212554,0.13874492940220853,0.13874492940220853,0.0011684004982877672,0.03783056385007704,0.006252762338094516,0.010996194079245378,5860631.12881803,0.0,0.0,8091502.731635583,13952133.860453613
2048,69,True,5860631.12881803,0.0,0.0,8091502.731635583,13952133.860453613,0.0,309730.8549366246,0.273556410302981,84728.86083653636,225001.9941000882,0,5550900.273881405,0.0,0,8091502.731635583,13642403.005516987,0.0023725530130255384,0.0023725530130255384,0.017792755272313533,-0.015490831953046368,0.024255319026095717,0.029581141086297412,5564070.079051207,0.0,0.0,7966158.6225722,13530228.701623406
2049,70,True,5564070.079051207,0.0,0.0,7966158.6225722,13530228.701623406,0.0,318244.00644705736,0.27584028424795337,87784.5171985638,230459.48924849354,0,5245826.07260415,0.0,0,7966158.6225722,13211984.69517635,0.060085737875079606,0.060085737875079606,0.04249205086527945,0.06741142952831987,0.0416338333442925,0.049409112756327894,5561025.402940901,0.0,0.0,8503168.763169143,14064194.166110044
2050,71,True,5561025.402940901,0.0,0.0,8503168.763169143,14064194.166110044,0.0,334003.34396657353,0.28128144357590534,93948.94275009746,240054.40121647608,0,5227022.0589743275,0.0,0,8503168.763169143,13730190.82214347,0.07959589095703593,0.07959589095703593,0.0031063487588117032,0.1623483902581258,0.006291460098726023,0.01436258593146604,5643071.53681047,0.0,0.0,9883644.523962831,15526716.060773302
2051,72,True,5643071.53681047,0.0,0.0,9883644.523962831,15526716.060773302,0.0,336510.7840274049,0.28214872934479124,94946.09012415177,241564.69390325312,0,5306560.752783065,0.0,0,9883644.523962831,15190205.276745897,-0.06731183904266604,-0.06731183904266604,0.0003824892531463821,0.011424602414233157,-0.0008414193471875664,0.006676832229871528,4949366.389521603,0.0,0.0,9996561.23305272,14945927.622574322
2052,73,True,4949366.389521603,0.0,0.0,9996561.23305272,14945927.622574322,0.0,336173.27257338417,0.2820326409395974,94811.83587717866,241361.4366962055,0,4613193.116948218,0.0,0,9996561.23305272,14609754.350000937,0.1493377257664861,0.1493377257664861,0.018351305905695815,0.06343408733895166,0.02762662062381611,0.029610674941073643,5302116.885554872,0.0,0.0,10630683.971399363,15932800.856954236
2053,74,True,5302116.885554872,0.0,0.0,10630683.971399363,15932800.856954236,0.0,347254.5610313581,0.28574174287480986,99225.12349032727,248029.43754103075,0,4954862.324523514,0.0,0,10630683.971399363,15585546.295922877,0.04531544818702046,0.04531544818702046,0.059661073646115934,-0.038434500504333814,0.06534233984472794,0.06901551974688075,5179394.131464279,0.0,0.0,10222098.942939201,15401493.07440348
2054,75,True,5179394.131464279,0.0,0.0,10222098.942939201,15401493.07440348,0.0,374259.8240160772,0.29397641856160706,110023.56267574371,264236.2613403335,0,4805134.307448202,0.0,0,10222098.942939201,15027233.250387404,0.04902326132825227,0.04902326132825227,0.0,0.055149838094075594,0.006552085049079014,0.010955616384851118,5040697.662319585,0.0,0.0,10785846.044623919,15826543.706943505
2055,76,True,5040697.662319585,0.0,0.0,10785846.044623919,15826543.706943505,0.0,377150.22425573465,0.29479676083304907,111182.66445804863,265967.559797686,0,4663547.43806385,0.0,0,10785846.044623919,15449393.482687768,0.03393796572839541,0.03393796572839541,0.019825752916818293,0.10663938752842689,0.028563317698163577,0.034719907848436954,4821818.751189606,0.0,0.0,11936042.060798518,16757860.811988125
2056,77,True,4821818.751189606,0.0,0.0,11936042.060798518,16757860.811988125,0.0,389844.9630657941,0.29827366870603067,116280.48736020143,273564.47570559266,0,4431973.7881238125,0.0,0,11936042.060798518,16368015.84892233,0.30536981768484045,0.30536981768484045,0.0443975008221998,0.12007602225639483,0.04368507617416616,0.047548842003592155,5785364.815787173,0.0,0.0,13369274.512944225,19154639.3287314
2057,78,True,5785364.815787173,0.0,0.0,13369274.512944225,19154639.3287314,0.0,409851.18946178735,0.3033687152640131,124336.02879645005,285515.1606653373,0,5375513.626325386,0.0,0,13369274.512944225,18744788.139269613,0.26242208905270303,0.26242208905270303,0.020473924104797536,0.035489111394417835,0.024440266144280794,0.029728008557648164,6786167.141876964,0.0,0.0,13843738.185396653,20629905.327273615
2058,79,True,6786167.141876964,0.0,0.0,13843738.185396653,20629905.327273615,0.0,421551.8300130756,0.3061512099920127,129058.60283285035,292493.22718022525,0,6364615.311863888,0.0,0,13843738.185396653,20208353.49726054,-0.015616164433058527,-0.015616164433058527,0.0014645798171241814,0.19871687124475687,0.011724360400884672,0.016288695318829014,6265224.432600659,0.0,0.0,16594722.523930244,22859946.956530903
2059,80,True,6265224.432600659,0.0,0.0,16594722.523930244,22859946.956530903,0.0,427306.7685783764,0.3074705458679714,131384.24538787233,295922.52319050406,0,5837917.664022283,0.0,0,16594722.523930244,22432640.187952526,0.08476183174457418,0.08476183174457418,0.0390533117416749,-0.008786833217121127,0.05215464781897701,0.057677071614232495,6332750.258798817,0.0,0.0,16448907.464828065,22781657.72362688
2060,81,True,6332750.258798817,0.0,0.0,16448907.464828065,22781657.72362688,0.0,453243.4758536169,0.31304856052739755,141887.21768440903,311356.25816920784,0,5879506.7829452,0.0,0,16448907.464828065,22328414.247773264,-0.20004667218984842,-0.20004667218984842,0.0,0.05338077615631221,-0.008350346669261925,-0.004312349744771748,4703331.0168993715,0.0,0.0,17326962.912223946,22030293.92912332
2061,82,True,4703331.0168993715,0.0,0.0,17326962.912223946,22030293.92912332,0.0,448870.26117439015,0.31214795859265865,140113.9356985394,308756.3254758507,0,4254460.755724981,0.0,0,17326962.912223946,21581423.667948928,0.20529994533848336,0.20529994533848336,0.0014737204248460255,0.022754725653002645,0.0070318705729498394,0.01482293437880889,5127901.316320043,0.0,0.0,17721233.199691355,22849134.5160114
2062,83,True,5127901.316320043,0.0,0.0,17721233.199691355,22849134.5160114,0.0,452522.109853755,0.3129010644459753,141594.64985857852,310927.45999517647,0,4675379.206466288,0.0,0,17721233.199691355,22396612.406157643,0.14070473467060074,0.14070473467060074,0.05337005289860682,0.032336213178743904,0.05127622229621341,0.05656819400411477,5333227.197196571,0.0,0.0,18294270.77422681,23627497.97142338
2063,84,True,5333227.197196571,0.0,0.0,18294270.77422681,23627497.97142338,0.0,479370.21865873405,0.31812483790406904,152499.5731068479,326870.6455518861,0,4853856.978537837,0.0,0,18294270.77422681,23148127.75276465,0.06588820668903579,0.06588820668903579,0.0013020249729768915,0.00736049885176724,-0.0016958703020373625,0.00014409244841052027,5173668.910378757,0.0,0.0,18428925.733254425,23602594.643633183
2064,85,True,5173668.910378757,0.0,0.0,18428925.733254425,23602594.643633183,0.0,478435.8414798027,0.31795177735390784,152119.52614831575,326316.3153314869,0,4695233.068898954,0.0,0,18428925.733254425,23124158.80215338,0.09935349748425976,0.09935349748425976,0.04477316667648215,0.01080823348532229,0.05099835028129983,0.052021111812710984,5161720.89579782,0.0,0.0,18628109.865463104,23789830.761260923
2065,86,True,5161720.89579782,0.0,0.0,18628109.865463104,23789830.761260923,0.0,506512.6281418438,0.3229035367954869,163554.71905857863,342957.9090832652,0,4655208.267655976,0.0,0,18628109.865463104,23283318.13311908,-0.024977635502716332,-0.024977635502716332,0.029221188156532425,0.1194030122890791,0.03824585678733668,0.04255556834334724,4538932.172357233,0.0,0.0,20852362.296651307,25391294.469008543
2066,87,True,4538932.172357233,0.0,0.0,20852362.296651307,25391294.469008543,0.0,528677.3599622108,0.326480278664477,172602.73180406258,356074.6281581482,0,4010254.8123950223,0.0,0,20852362.296651307,24862617.10904633,0.04220895190838678,0.04220895190838678,0.013814891080981901,0.10883336048290987,0.024850983484903635,0.029248921767337756,4179523.4649117803,0.0,0.0,23121794.959402997,27301318.42431478
2067,88,True,4179523.4649117803,0.0,0.0,23121794.959402997,27301318.42431478,0.0,543645.937108445,0.32874798107963116,178722.50424654543,364923.4328618995,0,3635877.5278033353,0.0,0,23121794.959402997,26757672.487206332,0.06694116410545274,0.06694116410545274,0.0029711342020594285,-0.1077512564636173,0.005185688024161521,0.01400139986386201,3879267.402059346,0.0,0.0,20630392.50083319,24509659.902892537
2068,89,True,3879267.402059346,0.0,0.0,20630392.50083319,24509659.902892537,0.0,546848.6318716629,0.3292187443498744,180032.81993423557,366815.8119374273,0,3332418.770187683,0.0,0,20630392.50083319,23962811.271020874,0.04017080202586591,0.04017080202586591,0.02921770381722568,0.05946144362622312,0.033605630909278913,0.037300404194845246,3466284.7048721723,0.0,0.0,21857105.42150834,25323390.12638051
2069,90,True,3466284.7048721723,0.0,0.0,21857105.42150834,25323390.12638051,0.0,567723.9241826811,0.3321703162837223,188581.03545759717,379142.88872508396,0,2898560.780689491,0.0,0,21857105.42150834,24755666.202197827,0.16496516855046472,0.16496516855046472,0.0,0.013139459413943243,-0.026159113526365192,-0.01908945715237828,3376722.3484296994,0.0,0.0,22144295.971100528,25521018.319530226
2070,91,True,3376722.3484296994,0.0,0.0,22144295.971100528,25521018.319530226,0.0,550926.4942732195,0.3298110533905422,181701.64741700902,369224.84685621044,0,2825795.85415648,0.0,0,22144295.971100528,24970091.825257007,-0.08677441677684884,-0.08677441677684884,0.002521060702711818,0.08441888314851921,0.01188971003389257,0.016339118529841597,2580589.066981614,0.0,0.0,24013692.70509109,26594281.772072703
2071,92,True,2580589.066981614,0.0,0.0,24013692.70509109,26594281.772072703,0.0,558359.7438717945,0.3308707740427196,184744.9206491553,373614.8232226392,0,2022229.3231098196,0.0,0,24013692.70509109,26035922.02820091,-0.18960227766341922,-0.18960227766341922,0.01751376480197489,-0.07920936340590448,0.02195046598328472,0.023965973252793104,1638810.0374904433,0.0,0.0,22111583.392895814,23750393.430386256
2072,93,True,1638810.0374904433,0.0,0.0,22111583.392895814,23750393.430386256,0.0,572253.240239426,0.3327851799827466,190437.39754878732,381815.84269063873,0,1066556.7972510173,0.0,0,22111583.392895814,23178140.19014683,-0.006789160394079199,-0.006789160394079199,0.016577583888505214,0.029676535705333518,0.025212987655495022,0.03128273080783367,1059315.7720850848,0.0,0.0,22767778.586956546,23827094.35904163
2073,94,True,1059315.7720850848,0.0,0.0,22767778.586956546,23827094.35904163,0.0,588573.5168622049,0.3349300476414171,197130.95604313468,391442.5608190702,0,470742.25522287993,0.0,0,22767778.586956546,23238520.842179425,0.20579632716245663,0.20579632716245663,0.06260565373741894,0.013020988617504906,0.06982655615491613,0.07408152186574923,567619.2823879203,0.0,0.0,23064237.57278318,23631856.8551711
