calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3838988.1510942522,95974.70377735629,103310.14194580917,3844134.9436930106,7882407.940510428,226003.42533670666,0.0,0.273983756141436,61921.267374581475,144534.75875810007,5000,3838988.1510942522,95974.70377735629,100000,3852445.0856388197,7887407.940510428,-0.1408744485174417,-0.1408744485174417,0.0,0.00990110545191887,-0.0018008928773423291,0.001734776524058765,3298172.812443856,82454.3203110964,100000.0,3890588.5506794564,7371215.683434409
2035,56,False,3298172.812443856,82454.3203110964,100000.0,3890588.5506794564,7371215.683434409,226395.49077333763,0.0,0.2741500344115706,62066.331586134926,144274.4671405242,5000,3298172.812443856,82454.3203110964,100000,3895588.5506794564,7376215.683434409,0.15135294248124495,0.15135294248124495,0.0,0.01856410864719948,0.004822946005972575,0.00537187056636472,3797360.9724188773,94934.02431047191,100000.0,3967906.6797790565,7960201.676508406
2036,57,False,3797360.9724188773,94934.02431047191,100000.0,3967906.6797790565,7960201.676508406,227611.65804658065,0.0,0.2746621768575707,62516.31347723484,144970.2951055834,5000,3797360.9724188773,94934.02431047191,100000,3972906.6797790565,7965201.676508406,0.18738608356222056,0.18738608356222056,0.05331652706764724,-0.01982396269162793,0.06311815216192776,0.06826205646484618,4508933.572912476,112723.33932281188,105331.65270676473,3894147.9259817973,8621136.49092385
2037,58,False,4508933.572912476,112723.33932281188,105331.65270676473,3894147.9259817973,8621136.49092385,243148.8979002136,0.0,0.28304688078962187,68822.5371180897,154120.5522510172,5000,4508933.572912476,112723.33932281188,100000,3904479.578688562,8626136.49092385,0.0936758617676659,0.0936758617676659,0.02633404697157718,0.011046898239460923,0.02048712742333285,0.02827005347319181,4931311.811008213,123282.7952752053,102633.40469715772,3947611.967272388,9104839.978252964
2038,59,False,4931311.811008213,123282.7952752053,102633.40469715772,3947611.967272388,9104839.978252964,250022.7302458003,0.0,0.28681210957394804,71709.54670323613,157278.0396435382,5000,4931311.811008213,123282.7952752053,100000,3955245.3719695457,9109839.978252964,0.07034613008987652,0.07034613008987652,0.0019591355378998036,0.020648031361165706,0.014731744347661144,0.01647506800111172,5278210.513179141,131955.26282947848,100195.91355378999,4036913.4024510784,9547275.09201349
2039,60,True,5278210.513179141,131955.26282947848,100195.91355378999,4036913.4024510784,9547275.09201349,0.0,143635.51756356133,0.0,0.0,143635.51756356133,0,5278210.513179141,88515.65881970714,0,4036913.4024510784,9403639.574449927,-0.06272489811371582,-0.06272489811371582,0.03389645561049763,0.021273739409053583,0.040667072037965046,0.04166347194954753,4947135.296517235,82963.52313877258,0.0,4122793.6461917385,9152892.465847746
2040,61,True,4947135.296517235,82963.52313877258,0.0,4122793.6461917385,9152892.465847746,0.0,165509.24625599262,0.19422560184852253,16032.492752463564,149476.75350352906,0,4864589.573400015,0.0,0,4122793.6461917385,8987383.219591754,0.11548833998990023,0.11548833998990023,0.03105258231972133,0.04082740044811721,0.036028611671041974,0.04080306102601164,5426392.94796416,0.0,0.0,4291116.593349762,9717509.541313922
2041,62,True,5426392.94796416,0.0,0.0,4291116.593349762,9717509.541313922,0.0,204955.61740511467,0.2444110809451219,50093.423995758916,154862.19340935576,0,5221437.330559045,0.0,0,4291116.593349762,9512553.923908807,0.0038443247252347816,0.0038443247252347816,0.031663590193411126,0.07218484384077195,0.04837384911211183,0.053778745756367985,5241510.231190178,0.0,0.0,4600870.174543261,9842380.405733438
2042,63,True,5241510.231190178,0.0,0.0,4600870.174543261,9842380.405733438,0.0,215469.97648047507,0.246514635410366,53116.50269396445,162353.4737865106,0,5026040.254709703,0.0,0,4600870.174543261,9626910.429252964,-0.13460323297656726,-0.13460323297656726,0.0,-0.07711370884781119,0.0026693517058696617,0.007982996620948143,4349518.987355407,0.0,0.0,4246080.011456953,8595598.99881236
2043,64,True,4349518.987355407,0.0,0.0,4246080.011456953,8595598.99881236,0.0,216078.3408275376,0.24663040411512419,53291.48851882114,162786.85230871648,0,4133440.6465278696,0.0,0,4246080.011456953,8379520.657984823,0.05693235702716222,0.05693235702716222,0.01983124838925551,0.024487552248057327,0.026843354837896925,0.032527394936903604,4368767.165166578,0.0,0.0,4350056.117586938,8718823.282753516
2044,65,True,4368767.165166578,0.0,0.0,4350056.117586938,8718823.282753516,0.0,222213.0184990585,0.24776415586608885,55056.42095087482,167156.5975481837,0,4146554.1466675196,0.0,0,4350056.117586938,8496610.264254458,0.11290425665022019,0.11290425665022019,0.0,-0.0756780885691295,-0.006144160481158949,0.0012672683952910102,4614717.760256903,0.0,0.0,4020852.18543951,8635569.945696414
2045,66,True,4614717.760256903,0.0,0.0,4020852.18543951,8635569.945696414,0.0,220771.07434841458,0.24750304777163765,54641.51376105142,166129.56058736314,0,4393946.685908489,0.0,0,4020852.18543951,8414798.871348,0.04746695987118383,0.04746695987118383,0.019881096994825875,0.02335471996345867,0.01683898695805866,0.021442311590859506,4602513.976924629,0.0,0.0,4114758.0622449107,8717272.039169539
2046,67,True,4602513.976924629,0.0,0.0,4114758.0622449107,8717272.039169539,0.0,224698.779846639,0.24820680287299485,55771.76575519719,168927.0140914418,0,4377815.19707799,0.0,0,4114758.0622449107,8492573.2593229,0.01884644003641477,0.01884644003641477,0.04882987926714378,0.10710423698267085,0.05444775266148262,0.0559306586218248,4460321.428680225,0.0,0.0,4555466.084869945,9015787.51355017
2047,68,True,4460321.428680225,0.0,0.0,4555466.084869945,9015787.51355017,0.0,237615.20502079948,0.25036484783478663,59490.49464826409,178124.7103725354,0,4222706.223659426,0.0,0,4555466.084869945,8778172.308529371,0.016908928089785565,0.016908928089785565,0.020653881889386105,0.07637333455680426,0.021948204598237514,0.025881222466964643,4294107.659539574,0.0,0.0,4903382.2202318935,9197489.879771467
2048,69,True,4294107.659539574,0.0,0.0,4903382.2202318935,9197489.879771467,0.0,243106.48819455996,0.25121608513339944,61072.26023476634,182034.2279597936,0,4051001.1713450137,0.0,0,4903382.2202318935,8954383.391576907,-0.05398971144502453,-0.05398971144502453,0.04253436494121163,0.02728903163474375,0.057578983314143746,0.06586695338929169,3832288.78704064,0.0,0.0,5037190.772757042,8869479.559797682
2049,70,True,3832288.78704064,0.0,0.0,5037190.772757042,8869479.559797682,0.0,259204.07736792997,0.25728184645480956,66688.50363383634,192515.57373409363,0,3573084.70967271,0.0,0,5037190.772757042,8610275.482429752,0.09829952163196244,0.09829952163196244,0.018190688886187915,-0.05410055069090703,0.021390996143559264,0.027369077446439495,3924317.227384017,0.0,0.0,4764675.978015731,8688993.205399748
2050,71,True,3924317.227384017,0.0,0.0,4764675.978015731,8688993.205399748,0.0,265592.8716742435,0.25964250324236493,68959.1980448288,196633.67362941473,0,3658724.3557097735,0.0,0,4764675.978015731,8423400.333725505,0.03951941134091363,0.03951941134091363,0.04265241314799946,0.12175450896731016,0.04774643593138491,0.05488662834382639,3803314.988506087,0.0,0.0,5344796.762107375,9148111.750613462
2051,72,True,3803314.988506087,0.0,0.0,5344796.762107375,9148111.750613462,0.0,280177.15588130447,0.2646715608156341,74154.92515199007,206022.2307293144,0,3523137.832624783,0.0,0,5344796.762107375,8867934.594732158,0.023189466419756367,0.023189466419756367,0.0,0.1352923990566535,-0.0069451126130120125,-0.00046962419127744796,3604837.519086608,0.0,0.0,6067907.138523116,9672744.657609724
2052,73,True,3604837.519086608,0.0,0.0,6067907.138523116,9672744.657609724,0.0,277952.8476813589,0.26393492693891746,73361.46454524352,204591.3831361154,0,3326884.6714052493,0.0,0,6067907.138523116,9394791.809928365,-0.10478675639824055,-0.10478675639824055,0.0029800831112698437,0.17681071471084814,0.011839942875238572,0.015234234933209235,2978271.217777667,0.0,0.0,7140778.136484446,10119049.354262114
2053,74,True,2978271.217777667,0.0,0.0,7140778.136484446,10119049.354262114,0.0,281718.81124964275,0.2651760366766224,74705.07782442973,207013.73342521302,0,2696552.4065280245,0.0,0,7140778.136484446,9837330.54301247,0.12506908487297363,0.12506908487297363,0.03360446090196191,-0.02486423517943564,0.047653745916752976,0.05083946484117803,3033807.7483244995,0.0,0.0,6963228.149534725,9997035.897859223
2054,75,True,3033807.7483244995,0.0,0.0,6963228.149534725,9997035.897859223,0.0,297071.36977062124,0.2699440762447224,80192.6564914847,216878.71327913654,0,2736736.378553878,0.0,0,6963228.149534725,9699964.528088603,0.024199040279551026,0.024199040279551026,0.04775333581119473,0.0942116662617791,0.05598797188741878,0.06252037875916797,2802962.7724130163,0.0,0.0,7619245.476063316,10422208.248476332
2055,76,True,2802962.7724130163,0.0,0.0,7619245.476063316,10422208.248476332,0.0,315999.9922145686,0.27524899296301375,86978.67963338019,229021.3125811884,0,2486962.780198448,0.0,0,7619245.476063316,10106208.256261764,-0.09155768613024116,-0.09155768613024116,0.029196284730292114,0.015155091071370762,0.035450119898923334,0.041579165700716195,2259262.2225514464,0.0,0.0,7734715.835148185,9993978.057699632
2056,77,True,2259262.2225514464,0.0,0.0,7734715.835148185,9993978.057699632,0.0,329167.7935391461,0.2795767076058169,92027.64796754574,237140.14557160035,0,1930094.4290123004,0.0,0,7734715.835148185,9664810.264160484,0.09081890298105573,0.09081890298105573,0.06477305807294073,0.07083413174606609,0.07401839322294498,0.08002116882521006,2105383.487705045,0.0,0.0,8282597.715633455,10387981.2033385
2057,78,True,2105383.487705045,0.0,0.0,8282597.715633455,10387981.2033385,0.0,358345.9965974492,0.28925429463754626,103653.11848198374,254692.8781154655,0,1747037.4911075956,0.0,0,8282597.715633455,10029635.20674105,-0.14651948276806864,-0.14651948276806864,0.05085601959286403,0.06368745670069424,0.05439027310777589,0.06228064675301194,1491062.4615340864,0.0,0.0,8810095.29901713,10301157.760551216
2058,79,True,1491062.4615340864,0.0,0.0,8810095.29901713,10301157.760551216,0.0,381456.2767651179,0.2959987561559292,112910.58345034676,268545.6933147711,0,1109606.1847689685,0.0,0,8810095.29901713,9919701.483786099,0.16266123952913625,0.16266123952913625,0.03479521839427079,0.04098116002992745,0.03934261278264121,0.04417065302272917,1290096.1021726846,0.0,0.0,9171143.224345062,10461239.326517746
2059,80,True,1290096.1021726846,0.0,0.0,9171143.224345062,10461239.326517746,0.0,399124.8921492945,0.3006926202014549,120013.90960799444,279110.98254130007,0,890971.2100233901,0.0,0,9171143.224345062,10062114.434368452,-0.06451408242491799,-0.06451408242491799,0.07143920270691437,0.022917182153309183,0.06840662558990046,0.07756872319972731,833491.0199417123,0.0,0.0,9381319.984171465,10214811.004113177
2060,81,True,833491.0199417123,0.0,0.0,9381319.984171465,10214811.004113177,0.0,431137.195288147,0.3083314864013766,132933.17226611494,298204.02302203205,0,402353.82465356524,0.0,0,9381319.984171465,9783673.80882503,0.05227295901108292,0.05227295901108292,0.017248835905310265,0.011674808146489527,0.0228880569542942,0.030711365539303447,423386.0496376335,0.0,0.0,9490845.095147494,9914231.144785129
2061,82,True,423386.0496376335,0.0,0.0,9490845.095147494,9914231.144785129,0.0,436630.49216818257,0.3108301716503343,131601.15848322256,305029.33368496,0,0.0,0.0,0,9477600.652616946,9477600.652616946,0.10757166607791299,0.10757166607791299,0.01599626152830823,0.020566511579592602,0.027690655352904516,0.029403142579646935,0.0,0.0,0.0,9672521.836185746,9672521.836185746
2062,83,True,0.0,0.0,0.0,9672521.836185746,9672521.836185746,0.0,313475.79583655635,0.313771702816372,0.0,313475.79583655635,0,0.0,0.0,0,9359046.04034919,9359046.04034919,-0.004890959076718002,-0.004890959076718002,0.026518594454421812,0.07724067131614659,0.03136881369594951,0.0357511818740114,0.0,0.0,0.0,10081945.039384484,10081945.039384484
2063,84,True,0.0,0.0,0.0,10081945.039384484,10081945.039384484,0.0,323309.15967434284,0.31700260879233416,0.0,323309.15967434284,0,0.0,0.0,0,9758635.879710142,9758635.879710142,0.17383144360121916,0.17383144360121916,0.02585702570074111,-0.02110649845266442,0.029402421604275572,0.03498204357390658,0.0,0.0,0.0,9552665.246614924,9552665.246614924
2064,85,True,0.0,0.0,0.0,9552665.246614924,9552665.246614924,0.0,332815.2318956119,0.31994448327880437,0.0,332815.2318956119,0,0.0,0.0,0,9219850.014719311,9219850.014719311,0.0877017626082459,0.0877017626082459,0.038478240299955856,0.058813449898940995,0.040267911214051655,0.04457175340204781,0.0,0.0,0.0,9762101.201635756,9762101.201635756
2065,86,True,0.0,0.0,0.0,9762101.201635756,9762101.201635756,0.0,346217.0061042684,0.32381754964985393,0.0,346217.0061042684,0,0.0,0.0,0,9415884.195531487,9415884.195531487,0.09754512851090749,0.09754512851090749,0.027360876015192423,0.08813661036422357,0.02961153927356083,0.03375957960426189,0.0,0.0,0.0,10245768.312107697,10245768.312107697
2066,87,True,0.0,0.0,0.0,10245768.312107697,10245768.312107697,0.0,356469.0245776996,0.32658374864562295,0.0,356469.0245776996,0,0.0,0.0,0,9889299.287529998,9889299.287529998,-0.01641793027253657,-0.01641793027253657,0.0,0.041366632312567285,0.002219820120492849,0.0064771299021686496,0.0,0.0,0.0,10298386.294986185,10298386.294986185
2067,88,True,0.0,0.0,0.0,10298386.294986185,10298386.294986185,0.0,357260.32169078966,0.32679065662147255,0.0,357260.32169078966,0,0.0,0.0,0,9941125.973295394,9941125.973295394,0.1521059028404423,0.1521059028404423,0.03216958794846359,0.028553102127775565,0.03144109883029319,0.03644441116942591,0.0,0.0,0.0,10224975.95847598,10224975.95847598
2068,89,True,0.0,0.0,0.0,10224975.95847598,10224975.95847598,0.0,368492.97877321206,0.32963192810114733,0.0,368492.97877321206,0,0.0,0.0,0,9856482.979702769,9856482.979702769,0.029770136491302845,0.029770136491302845,0.04114238770091613,0.09303477269532842,0.0484588714113396,0.055444983203778817,0.0,0.0,0.0,10773478.63329479,10773478.63329479
2069,90,True,0.0,0.0,0.0,10773478.63329479,10773478.63329479,0.0,386349.73264756467,0.3338086630167883,0.0,386349.73264756467,0,0.0,0.0,0,10387128.900647225,10387128.900647225,-0.052447079096786295,-0.052447079096786295,0.034419230581307456,-0.04943945157275711,0.03367124908154994,0.0388773976731191,0.0,0.0,0.0,9873594.94438369,9873594.94438369
2070,91,True,0.0,0.0,0.0,9873594.94438369,9873594.94438369,0.0,399358.610728131,0.3366162964677643,0.0,399358.610728131,0,0.0,0.0,0,9474236.333655559,9474236.333655559,-0.09290923585274795,-0.09290923585274795,0.02867318678331548,0.07366514112738928,0.02407443760776564,0.032375750140277264,0.0,0.0,0.0,10172157.290248534,10172157.290248534
2071,92,True,0.0,0.0,0.0,10172157.290248534,10172157.290248534,0.0,408972.9446852294,0.3385765209343378,0.0,408972.9446852294,0,0.0,0.0,0,9763184.345563304,9763184.345563304,0.008738871506924744,0.008738871506924744,0.041652927549764435,-0.08085386030607825,0.04544058340560556,0.05195932359325099,0.0,0.0,0.0,8973793.20234464,8973793.20234464
2072,93,True,0.0,0.0,0.0,8973793.20234464,8973793.20234464,0.0,427556.91388883465,0.34211563205206863,0.0,427556.91388883465,0,0.0,0.0,0,8546236.288455805,8546236.288455805,0.04865077781964421,0.04865077781964421,0.0341806288407559,-0.02494205727012281,0.03804572515527883,0.04642533354580847,0.0,0.0,0.0,8333075.573505139,8333075.573505139
2073,94,True,0.0,0.0,0.0,8333075.573505139,8333075.573505139,0.0,443823.62672288844,0.3449701953772019,0.0,443823.62672288844,0,0.0,0.0,0,7889251.946782251,7889251.946782251,0.11693636264411231,0.11693636264411231,0.01890559977185513,0.09052163917037184,0.026983073568942827,0.028590704046522725,0.0,0.0,0.0,8603399.964833027,8603399.964833027
