calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4063830.779405793,101595.76948514482,102409.43853520881,4962597.409509573,9230433.39693572,231676.24683877092,0.0,0.2763348086128935,64020.211330345235,152163.6620436428,5000,4063830.779405793,101595.76948514482,100000,4970006.848044782,9235433.39693572,0.11885520622998633,0.11885520622998633,0.009471622836163533,0.10644103527173285,0.01927672217489136,0.022345344052062573,4546838.224775835,113670.95561939586,100947.16228361636,5499019.5222582705,10260475.864937117
2035,56,False,4546838.224775835,113670.95561939586,100947.16228361636,5499019.5222582705,10260475.864937117,236853.13228307385,0.0,0.27940654582434793,66178.31555889102,155096.87868197216,5000,4546838.224775835,113670.95561939586,100000,5504966.684541887,10265475.864937117,-0.18791681208144076,-0.18791681208144076,0.04822145085410227,0.03189872599721201,0.051331605026440665,0.05849818595759658,3692410.880525923,92310.27201314806,104822.14508541023,5680568.108435869,9570111.40606035
2036,57,False,3692410.880525923,92310.27201314806,104822.14508541023,5680568.108435869,9570111.40606035,250708.61086000834,0.0,0.2871764807528123,71997.6165612035,163058.25039930895,5000,3692410.880525923,92310.27201314806,100000,5690390.253521279,9575111.40606035,0.06962606653264446,0.06962606653264446,0.06399954831092662,0.09039623301058837,0.06921688459177039,0.07479936920636433,3949498.9261592813,98737.47315398202,106399.95483109266,6204780.096799769,10359416.450944126
2037,58,False,3949498.9261592813,98737.47315398202,106399.95483109266,6204780.096799769,10359416.450944126,269461.45680694084,0.0,0.29642017379925983,79873.81185891516,174344.6344989339,5000,3949498.9261592813,98737.47315398202,100000,6216180.051630862,10364416.450944126,0.1864615762196421,0.1864615762196421,0.054332073203733504,0.009779733036486975,0.058404094237684945,0.05688060182631993,4685928.721208725,117148.21803021812,105433.20732037336,6276972.633042548,11185482.779601865
2038,59,False,4685928.721208725,117148.21803021812,105433.20732037336,6276972.633042548,11185482.779601865,284788.5866391166,0.0,0.3030711567728742,86311.20638842897,184527.07496204437,5000,4685928.721208725,117148.21803021812,100000,6287405.840362921,11190482.779601865,0.19311590451456798,0.19311590451456798,0.028991703816375152,0.07842695203137102,0.02719428555111864,0.03295846487594653,5590856.0846957415,139771.40211739353,102899.17038163752,6780507.916606826,12614034.5738016
2039,60,True,5590856.0846957415,139771.40211739353,102899.17038163752,6780507.916606826,12614034.5738016,0.0,170590.6412374274,0.0,0.0,170590.6412374274,0,5590856.0846957415,72079.93126160366,0,6780507.916606826,12443443.932564171,-0.04119576595156072,-0.04119576595156072,0.056343286865049864,0.08100649882304206,0.053539279354828384,0.059623591597899456,5360536.485961757,69110.54328354605,0.0,7329773.123173065,12759420.152418368
2040,61,True,5360536.485961757,69110.54328354605,0.0,7329773.123173065,12759420.152418368,0.0,212054.06266177655,0.2261740970730775,32330.121427819246,179723.94123395733,0,5217592.966583526,0.0,0,7329773.123173065,12547366.08975659,0.040770966816330204,0.040770966816330204,0.05075550684068106,0.03653987752544129,0.049597701734852735,0.059114131501288955,5430319.276285221,0.0,0.0,7597602.13538308,13027921.4116683
2041,62,True,5430319.276285221,0.0,0.0,7597602.13538308,13027921.4116683,0.0,253193.1696540147,0.25496475310269,64555.33398812336,188637.83566589135,0,5177126.106631206,0.0,0,7597602.13538308,12774728.242014285,0.21606300527451833,0.21606300527451833,0.02372993209961079,0.0524635462031121,0.02735220089970284,0.029959015971195702,6295711.531915111,0.0,0.0,7996199.286045613,14291910.817960724
2042,63,True,6295711.531915111,0.0,0.0,7996199.286045613,14291910.817960724,0.0,261192.27097491443,0.25802744881787576,67394.77533060446,193797.49564430997,0,6034519.260940196,0.0,0,7996199.286045613,14030718.546985809,0.12389950359947725,0.12389950359947725,0.02873363658182805,0.03865070731343892,0.03546730863905171,0.03394317179655931,6782193.201832171,0.0,0.0,8305258.044270491,15087451.24610266
2043,64,True,6782193.201832171,0.0,0.0,8305258.044270491,15087451.24610266,0.0,271861.3383863523,0.2618627848045793,71190.36715055029,200670.971235802,0,6510331.863445818,0.0,0,8305258.044270491,14815589.90771631,-0.026966775651789385,-0.026966775651789385,0.0194780316785104,0.1124383966473011,0.01916352730594706,0.022666333604485767,6334769.204665579,0.0,0.0,9239087.942510365,15573857.147175943
2044,65,True,6334769.204665579,0.0,0.0,9239087.942510365,15573857.147175943,0.0,277836.5085979403,0.26389610960542303,73319.97372535014,204516.53487259021,0,6056932.696067639,0.0,0,9239087.942510365,15296020.638578003,0.02817971199551717,0.02817971199551717,0.03442869700839433,0.1320961991041302,0.026302807362698293,0.032806096568303564,6227615.315019056,0.0,0.0,10459536.342904784,16687151.65792384
2045,66,True,6227615.315019056,0.0,0.0,10459536.342904784,16687151.65792384,0.0,286201.67102719215,0.2666154144435857,76305.77713536161,209895.89389183052,0,5941413.643991864,0.0,0,10459536.342904784,16400949.986896649,0.2367775583145455,0.2367775583145455,0.016775746970792833,-0.04206240616017327,0.01701403404135853,0.019463362650722942,7348207.059552984,0.0,0.0,10019583.077002428,17367790.13655541
2046,67,True,7348207.059552984,0.0,0.0,10019583.077002428,17367790.13655541,0.0,291759.1800941924,0.2683449764743267,78292.1103185449,213467.06977564748,0,7056447.879458792,0.0,0,10019583.077002428,17076030.95646122,-0.03498127970303903,-0.03498127970303903,0.031617067004098554,0.029934141762708484,0.03786428658949098,0.03776527502269841,6809604.302477527,0.0,0.0,10319510.697232654,17129114.99971018
2047,68,True,6809604.302477527,0.0,0.0,10319510.697232654,17129114.99971018,0.0,304349.14146929455,0.27205364531838716,82799.2933862431,221549.84808305145,0,6505255.161008233,0.0,0,10319510.697232654,16824765.858240888,0.07610823766676716,0.07610823766676716,0.03513108683998888,-0.0767986402113266,0.04021362791499453,0.050218038248562066,7000358.666885212,0.0,0.0,9526986.308038948,16527344.97492416
2048,69,True,7000358.666885212,0.0,0.0,9526986.308038948,16527344.97492416,0.0,318243.51020345895,0.27584015431720826,87784.33896497216,230459.17123848683,0,6682115.156681753,0.0,0,9526986.308038948,16209101.4647207,-0.10545006723856704,-0.10545006723856704,0.041974436369728314,-0.021588026053959625,0.04589407183324225,0.05281010157140197,5977485.664113814,0.0,0.0,9321317.479405288,15298803.143519102
2049,70,True,5977485.664113814,0.0,0.0,9321317.479405288,15298803.143519102,0.0,335632.7194536683,0.2818462949908888,94596.83845573281,241035.88099793546,0,5641852.944660146,0.0,0,9321317.479405288,14963170.424065433,0.10458590400659237,0.10458590400659237,0.03113082453482021,-0.05710911708533737,0.04127934800282362,0.04984774199016494,6231911.2351496825,0.0,0.0,8788985.268084329,15020896.50323401
2050,71,True,6231911.2351496825,0.0,0.0,8788985.268084329,15020896.50323401,0.0,352173.17792030243,0.2873231104851063,101187.49290948604,250985.68501081638,0,5879738.05722938,0.0,0,8788985.268084329,14668723.32531371,0.2710239479607355,0.2710239479607355,0.021670637311930398,0.029871512545787612,0.028431862441675223,0.037062350599855964,7473287.878474671,0.0,0.0,9051525.551784651,16524813.430259323
2051,72,True,7473287.878474671,0.0,0.0,9051525.551784651,16524813.430259323,0.0,364059.8393072598,0.2909910745084309,105938.16382538623,258121.67548187356,0,7109228.039167412,0.0,0,9051525.551784651,16160753.590952063,-0.0939550935450742,-0.0939550935450742,0.04601285754798665,0.0012707761221518107,0.04514561833329046,0.04917069624402724,6441279.853714174,0.0,0.0,9063028.014324905,15504307.868039079
2052,73,True,6441279.853714174,0.0,0.0,9063028.014324905,15504307.868039079,0.0,383509.8241883371,0.29656368334844907,113735.08606160937,269774.7381267277,0,6057770.029525837,0.0,0,9063028.014324905,15120798.043850742,0.3253057626216561,0.3253057626216561,0.025955324569712206,-0.028658758977662353,0.029367536118559433,0.032571416905470454,8028397.528767352,0.0,0.0,8803292.878854565,16831690.407621916
2053,74,True,8028397.528767352,0.0,0.0,8803292.878854565,16831690.407621916,0.0,396758.84903998644,0.30008528312735333,119061.49154744716,277697.3574925393,0,7631638.679727365,0.0,0,8803292.878854565,16434931.55858193,0.03613274548580757,0.03613274548580757,0.0170193921587994,-0.03592526881524411,0.0218984439243145,0.03159990639400982,7907390.737781599,0.0,0.0,8487032.21572239,16394422.953503989
2054,75,True,7907390.737781599,0.0,0.0,8487032.21572239,16394422.953503989,0.0,406941.2987740777,0.3026549569719004,123162.80127055776,283778.49750351993,0,7500449.439007522,0.0,0,8487032.21572239,15987481.65472991,0.16671005791528518,0.16671005791528518,0.0,0.02957164114089563,0.002443433357351924,0.002827766379626025,8750849.799375134,0.0,0.0,8738007.686756954,17488857.486132085
2055,76,True,8750849.799375134,0.0,0.0,8738007.686756954,17488857.486132085,0.0,408103.0219297553,0.3029409828791124,123631.13057933604,284471.89135041926,0,8342746.777445379,0.0,0,8738007.686756954,17080754.464202333,0.10755460351477844,0.10755460351477844,0.0,-0.0509249735364321,-0.0026646943888584615,0.0017564893799367131,9240047.599317713,0.0,0.0,8293024.876547716,17533072.475865427
2056,77,True,9240047.599317713,0.0,0.0,8293024.876547716,17533072.475865427,0.0,406833.01223254565,0.3026282229634327,123119.15153479578,283713.8606977499,0,8833214.587085167,0.0,0,8293024.876547716,17126239.46363288,-0.012851669692892871,-0.012851669692892871,0.024820475744874754,0.12864804151240633,0.023682667674618126,0.029762447961624524,8719693.030885505,0.0,0.0,9359906.285129244,18079599.316014748
2057,78,True,8719693.030885505,0.0,0.0,9359906.285129244,18079599.316014748,0.0,418095.85093252454,0.30534359255765536,127662.88915718699,290432.9617753376,0,8301597.17995298,0.0,0,9359906.285129244,17661503.465082224,-0.02521253225198391,-0.02521253225198391,0.0217428981310789,0.07645652169249094,0.03372129356822518,0.038731226381875476,8092292.893310437,0.0,0.0,10075532.163057908,18167825.056368344
2058,79,True,8092292.893310437,0.0,0.0,10075532.163057908,18167825.056368344,0.0,434534.2455103145,0.3090838293109251,134307.50856906167,300226.73694125284,0,7657758.647800122,0.0,0,10075532.163057908,17733290.81085803,0.057877225652157846,0.057877225652157846,0.04281563843136466,-0.030743573325979344,0.04267877962129204,0.049510242022887264,8100968.4730486125,0.0,0.0,9765774.301204674,17866742.774253286
2059,80,True,8100968.4730486125,0.0,0.0,9765774.301204674,17866742.774253286,0.0,456076.5121261886,0.313623834246094,143036.46444260047,313040.0476835882,0,7644891.960922424,0.0,0,9765774.301204674,17410666.262127098,0.08077786144790179,0.08077786144790179,0.05884038410580626,0.035324900969895184,0.06410800926871635,0.06665602911307207,8262429.9845259935,0.0,0.0,10110749.311289078,18373179.295815073
2060,81,True,8262429.9845259935,0.0,0.0,10110749.311289078,18373179.295815073,0.0,489888.77519318,0.3200325485502073,156780.35323121297,333108.421961967,0,7772541.2093328135,0.0,0,10110749.311289078,17883290.520621892,-0.022768721213092688,-0.022768721213092688,0.00842969486985496,-0.027803660221287878,0.021531398463218655,0.02554962831638611,7595570.38542024,0.0,0.0,9829633.472855376,17425203.858275615
2061,82,True,7595570.38542024,0.0,0.0,9829633.472855376,17425203.858275615,0.0,501992.33037463285,0.3221396193986962,161711.61824794876,340280.7121266841,0,7093578.0550456075,0.0,0,9829633.472855376,16923211.527900983,0.03133109029852512,0.03133109029852512,0.0,0.07358392553222008,0.003083830354219483,0.010329782818505679,7315827.589627878,0.0,0.0,10552936.490330985,17868764.079958864
2062,83,True,7315827.589627878,0.0,0.0,10552936.490330985,17868764.079958864,0.0,503763.9767966744,0.3224404764188589,162433.89668097868,341330.0801156958,0,6812063.612831203,0.0,0,10552936.490330985,17365000.103162188,0.054942902350268136,0.054942902350268136,0.04029017351343713,0.0248375294916766,0.04326456469956837,0.04924282920692962,7186338.158714803,0.0,0.0,10815045.36163337,18001383.520348173
2063,84,True,7186338.158714803,0.0,0.0,10815045.36163337,18001383.520348173,0.0,528716.1648865123,0.3264863056963546,172618.58743574205,356097.5774507702,0,6657621.993828291,0.0,0,10815045.36163337,17472667.35546166,0.1791233210244595,0.1791233210244595,0.030818209138255722,0.1509200820973951,0.03207038804087035,0.040149990383698486,7850157.355488298,0.0,0.0,12447252.895498129,20297410.250986427
2064,85,True,7850157.355488298,0.0,0.0,12447252.895498129,20297410.250986427,0.0,548036.7651010787,0.3293921350837728,180519.00016104832,367517.7649400303,0,7302120.59038722,0.0,0,12447252.895498129,19749373.48588535,0.07229459458436885,0.07229459458436885,0.023294629388893734,0.10900618636114726,0.029603549094709802,0.033704714066459404,7830024.438075436,0.0,0.0,13804080.464309128,21634104.902384564
2065,86,True,7830024.438075436,0.0,0.0,13804080.464309128,21634104.902384564,0.0,566461.1986985957,0.33199732654778125,188063.6035609853,378397.59513761045,0,7263563.23937684,0.0,0,13804080.464309128,21067643.70368597,0.07167380647928637,0.07167380647928637,0.021002963530479105,0.05537965096797456,0.02856325677560459,0.03482127108836682,7784170.465345994,0.0,0.0,14568545.622356402,22352716.087702394
2066,87,True,7784170.465345994,0.0,0.0,14568545.622356402,22352716.087702394,0.0,584780.552281576,0.3344411655068311,195574.68947077866,389205.8628107973,0,7199389.913064417,0.0,0,14568545.622356402,21767935.53542082,0.12139758095808947,0.12139758095808947,0.039176445380117136,0.039080435119574125,0.047671734195514175,0.053810563071597046,8073378.432884507,0.0,0.0,15137890.724337457,23211269.157221965
2067,88,True,8073378.432884507,0.0,0.0,15137890.724337457,23211269.157221965,0.0,616262.8465552416,0.338334310547313,208502.86530519222,407759.9812500494,0,7457115.5863292655,0.0,0,15137890.724337457,22595006.31066672,0.06196369131400184,0.06196369131400184,0.0014881015967406937,0.03397582212357122,-0.00302806161914896,-0.003489690664152615,7919185.994613403,0.0,0.0,15652213.006913606,23571399.00152701
2068,89,True,7919185.994613403,0.0,0.0,15652213.006913606,23571399.00152701,0.0,614166.5309584714,0.338086270727622,207641.27205747017,406525.2589010012,0,7305019.463654932,0.0,0,15652213.006913606,22957232.470568538,0.0763073232037191,0.0763073232037191,0.025447918976647867,-0.000465312917467299,0.02657237698138344,0.02958614543713555,7862445.944877507,0.0,0.0,15644929.83001454,23507375.774892047
2069,90,True,7862445.944877507,0.0,0.0,15644929.83001454,23507375.774892047,0.0,632512.5160167858,0.3402065717828452,215184.91468381265,417327.6013329731,0,7229933.428860721,0.0,0,15644929.83001454,22874863.258875262,0.02001448357220282,0.02001448357220282,0.00038448510727375623,0.0192658510609055,0.012386885498118363,0.017921873338041662,7374636.8127007745,0.0,0.0,15946342.717977917,23320979.53067869
2070,91,True,7374636.8127007745,0.0,0.0,15946342.717977917,23320979.53067869,0.0,641296.3046250306,0.34118287054074736,218799.3140791415,422496.9905458891,0,6733340.508075744,0.0,0,15946342.717977917,22679683.226053663,0.06926211055060834,0.06926211055060834,0.018945831482360946,0.16670281812261906,0.029018869335523167,0.034567094913714375,7199705.882720976,0.0,0.0,18604642.987813942,25804348.87053492
2071,92,True,7199705.882720976,0.0,0.0,18604642.987813942,25804348.87053492,0.0,662139.8926650401,0.34340555473958617,227382.51715584815,434757.37550919194,0,6537565.990055936,0.0,0,18604642.987813942,25142208.97786988,0.07806531814184542,0.07806531814184542,0.05811574544673269,0.10449889911645191,0.06306375897594685,0.07489669906044978,7047923.158942961,0.0,0.0,20548807.698495116,27596730.857438076
2072,93,True,7047923.158942961,0.0,0.0,20548807.698495116,27596730.857438076,0.0,708801.9970441029,0.34794934018426366,246627.18719278398,462174.80985131883,0,6339121.161898858,0.0,0,20548807.698495116,26887928.860393975,0.055067718490577115,0.055067718490577115,0.0021581868011915323,0.09821593354926153,0.010230786036345977,0.015305415894022359,6688202.101519964,0.0,0.0,22567028.029927067,29255230.131447032
2073,94,True,6688202.101519964,0.0,0.0,22567028.029927067,29255230.131447032,0.0,716855.7878397775,0.34867900997312895,249952.56639748104,466903.2214422966,0,5971346.313680186,0.0,0,22567028.029927067,28538374.343607254,0.022575980077317485,0.022575980077317485,0.0009739691526601265,0.09320426953880818,0.0052871122596521505,0.011404985694583984,6106155.309092593,0.0,0.0,24670371.39311823,30776526.70221082
