calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3161324.211242619,79033.10528106548,106178.30950629132,3928780.115201866,7275315.741231842,213341.17337253777,0.0,0.2682849880453816,57236.23414783898,141107.05244411094,5000,3161324.211242619,79033.10528106548,100000,3939958.4247081573,7280315.741231842,0.17651435661103002,0.17651435661103002,0.026335280446741202,0.02331830579498117,0.03348931846898005,0.039039491562700875,3719343.320428982,92983.58301072456,102633.52804467411,4031831.580075014,7946792.011559395
2035,56,False,3719343.320428982,92983.58301072456,102633.52804467411,4031831.580075014,7946792.011559395,221669.90431039166,0.0,0.2721066929788776,60317.86459484491,145832.63146163084,5000,3719343.320428982,92983.58301072456,100000,4039465.108119688,7951792.011559395,0.26063664378899193,0.26063664378899193,0.022574589411616452,-0.01385704013982337,0.03154588578181043,0.0379611259567624,4688740.480564597,117218.51201411494,102257.45894116165,3983490.0779730575,8891706.529492931
2036,57,False,4688740.480564597,117218.51201411494,102257.45894116165,3983490.0779730575,8891706.529492931,230084.74346874192,0.0,0.2756869235532427,63431.35508343451,150433.0509969803,5000,4688740.480564597,117218.51201411494,100000,3990747.536914219,8896706.529492931,-0.006545628656213042,-0.006545628656213042,0.03175742140968943,0.01714870418834869,0.03484176971226782,0.03612808943141646,4658049.726513468,116451.2431628367,103175.74214096894,4059183.6859151423,8936860.397732416
2037,58,False,4658049.726513468,116451.2431628367,103175.74214096894,4059183.6859151423,8936860.397732416,238397.26565758514,0.0,0.28031718984634046,66826.85157618576,155674.40471693093,5000,4658049.726513468,116451.2431628367,100000,4067359.428056111,8941860.397732416,0.06675028881646783,0.06675028881646783,0.05406198996200882,0.13717267920806672,0.06061035793970637,0.06558614098908304,4968975.891079711,124224.3972769928,105406.19899620087,4625290.018104758,9823896.505457662
2038,59,False,4968975.891079711,124224.3972769928,105406.19899620087,4625290.018104758,9823896.505457662,254032.8223344154,0.0,0.2889145768881668,73393.78538045447,165109.88610887484,5000,4968975.891079711,124224.3972769928,100000,4635696.217100959,9828896.505457662,0.23616160286928792,0.23616160286928792,0.03194978988992095,-0.020642385727134956,0.038232340726960655,0.04131241977329568,6142457.202135944,153561.43005339862,103194.97898899211,4540004.387673741,10939217.998852076
2039,60,True,6142457.202135944,153561.43005339862,103194.97898899211,4540004.387673741,10939217.998852076,0.0,154280.18117878112,0.0,0.0,154280.18117878112,0,6142457.202135944,102476.22786360962,0,4540004.387673741,10784937.817673296,0.18468508708778208,0.18468508708778208,0.03418855800099879,-0.03605998438992925,0.03478968784260595,0.035889164891557364,7276877.445445395,121402.05893102776,0.0,4376291.900324016,11774571.40470044
2040,61,True,7276877.445445395,121402.05893102776,0.0,4376291.900324016,11774571.40470044,0.0,167135.1851253834,0.16372474891112831,7487.644603091824,159647.5405222916,0,7231144.319251039,0.0,0,4376291.900324016,11607436.219575055,0.13376015114670442,0.13376015114670442,0.03913347521707577,0.06514413014022065,0.03877646569027021,0.04103582348433349,8198383.276357691,0.0,0.0,4661381.629410317,12859764.905768007
2041,62,True,8198383.276357691,0.0,0.0,4661381.629410317,12859764.905768007,0.0,220361.8890057821,0.24742836137360033,54523.78110589186,165838.10789989025,0,7978021.387351909,0.0,0,4661381.629410317,12639403.016762227,0.2001684709515233,0.2001684709515233,0.04343717145290831,0.15665490616832273,0.043055430621718425,0.04735855359665602,9574969.72967669,0.0,0.0,5391609.931180334,14966579.660857024
2042,63,True,9574969.72967669,0.0,0.0,5391609.931180334,14966579.660857024,0.0,230387.62779956672,0.24918564116863415,57409.28875055567,172978.33904901103,0,9344582.101877123,0.0,0,5391609.931180334,14736192.033057457,0.06339345960394945,0.06339345960394945,0.06427206465232421,0.008614447366327396,0.07392323324083336,0.0794692650635331,9936967.489868259,0.0,0.0,5438055.671152255,15375023.161020514
2043,64,True,9936967.489868259,0.0,0.0,5438055.671152255,15375023.161020514,0.0,248743.95142021356,0.25318603290046776,62978.49426807054,185765.457152143,0,9688223.538448045,0.0,0,5438055.671152255,15126279.2096003,-0.02263510145789486,-0.02263510145789486,0.02690727144607131,0.015288964926752968,0.03674336004812802,0.0458280667916197,9468929.61570851,0.0,0.0,5521197.913578231,14990127.52928674
2044,65,True,9468929.61570851,0.0,0.0,5521197.913578231,14990127.52928674,0.0,259321.20661084857,0.25732605232783023,66730.1023820593,192591.10422878928,0,9209608.40909766,0.0,0,5521197.913578231,14730806.322675891,0.14330600313892006,0.14330600313892006,0.04072101574468329,0.11305074379834254,0.04256561429739386,0.04312382064219585,10529400.580680035,0.0,0.0,6145373.444366107,16674774.025046142
2045,66,True,10529400.580680035,0.0,0.0,6145373.444366107,16674774.025046142,0.0,272044.45377579774,0.2619262767474802,71255.59088729668,200788.86288850108,0,10257356.126904238,0.0,0,6145373.444366107,16402729.571270345,0.19913846798404522,0.19913846798404522,0.023621660256145614,0.050644492033167225,0.03144855980742923,0.03572173855303511,12299990.311582709,0.0,0.0,6456602.760810143,18756593.07239285
2046,67,True,12299990.311582709,0.0,0.0,6456602.760810143,18756593.07239285,0.0,281858.2181815114,0.2652214124253593,74754.83472979552,207103.3834517158,0,12018132.093401197,0.0,0,6456602.760810143,18474734.85421134,-0.030847805962384563,-0.030847805962384563,0.03132944788675464,0.2105024326828907,0.0320591532187508,0.04019571869225979,11647399.08655365,0.0,0.0,7815733.348827748,19463132.435381398
2047,68,True,11647399.08655365,0.0,0.0,7815733.348827748,19463132.435381398,0.0,292188.6297422472,0.26847618012217533,78445.68718833117,213742.94255391607,0,11355210.456811402,0.0,0,7815733.348827748,19170943.805639148,0.024007172700179494,0.024007172700179494,0.04222717703091524,-0.0025899108046736133,0.04872200992257364,0.05035393607134913,11627816.95529496,0.0,0.0,7795491.2965811705,19423308.25187613
2048,69,True,11627816.95529496,0.0,0.0,7795491.2965811705,19423308.25187613,0.0,308413.2004184717,0.2731928204831707,84256.27209656368,224156.92832190805,0,11319403.754876487,0.0,0,7795491.2965811705,19114895.05145766,0.03674007793198082,0.03674007793198082,0.017646068946036257,-0.047701068549645516,0.02051286181327086,0.026203485085568752,11735279.530974206,0.0,0.0,7423638.031864787,19158917.562838994
2049,70,True,11735279.530974206,0.0,0.0,7423638.031864787,19158917.562838994,0.0,315584.5505310264,0.27513869727734724,86829.52211396376,228755.0284170626,0,11419694.98044318,0.0,0,7423638.031864787,18843333.012307968,0.09723539601134298,0.09723539601134298,0.016664300643806692,0.07154434479159591,0.018220356873683355,0.022911203920317588,12530093.544195319,0.0,0.0,7954757.3508245265,20484850.895019844
2050,71,True,12530093.544195319,0.0,0.0,7954757.3508245265,20484850.895019844,0.0,322177.1538921113,0.27703431525914196,89254.12722064026,232923.02667147107,0,12207916.390303208,0.0,0,7954757.3508245265,20162673.741127733,0.011472988211615515,0.011472988211615515,0.0,0.11490578348321542,0.007445897216955433,0.010335610539404938,12347977.671137545,0.0,0.0,8868804.976639885,21216782.64777743
2051,72,True,12347977.671137545,0.0,0.0,8868804.976639885,21216782.64777743,0.0,325051.1256910566,0.2780909554192466,90393.77810352753,234657.34758752905,0,12022926.545446489,0.0,0,8868804.976639885,20891731.522086374,-0.058722595286346796,-0.058722595286346796,0.022657908501396692,0.027079702409775586,0.0302485477881812,0.03543296728688914,11316909.095760759,0.0,0.0,9108969.57613763,20425878.671898387
2052,73,True,11316909.095760759,0.0,0.0,9108969.57613763,20425878.671898387,0.0,336827.4561813207,0.28225746701083454,95072.06460144244,241755.39157987828,0,10980081.639579438,0.0,0,9108969.57613763,20089051.21571707,0.13737836669816775,0.13737836669816775,0.0,0.04533932510078426,-0.018007150318306603,-0.009621429318792797,12488507.321437402,0.0,0.0,9521964.109083287,22010471.43052069
2053,74,True,12488507.321437402,0.0,0.0,9521964.109083287,22010471.43052069,0.0,329602.2384550728,0.27973163344945556,92200.17255163447,237402.06590343834,0,12158905.08298233,0.0,0,9521964.109083287,21680869.19206562,0.21538276363401007,0.21538276363401007,0.002363497589325585,0.09560861461054702,0.009840008321486852,0.011039386809654871,14777723.662518675,0.0,0.0,10432345.905924093,25210069.56844277
2054,75,True,14777723.662518675,0.0,0.0,10432345.905924093,25210069.56844277,0.0,333478.3409979531,0.2810984260925723,93740.23679048674,239738.10420746636,0,14444245.321520722,0.0,0,10432345.905924093,24876591.227444813,0.11018033712154732,0.11018033712154732,0.050372851794240545,0.07159389953581889,0.0513461306550686,0.0579327868674606,16035717.140512208,0.0,0.0,11179238.230635734,27214955.37114794
2055,76,True,16035717.140512208,0.0,0.0,11179238.230635734,27214955.37114794,0.0,353941.04188984865,0.2878821656756548,101893.31366074728,252047.7282291014,0,15681776.09862236,0.0,0,11179238.230635734,26861014.32925809,0.19138897546643033,0.19138897546643033,0.014593838026911863,-0.02451496456552,0.012333794323347694,0.013905318842662953,18683095.159631647,0.0,0.0,10905179.601542192,29588274.761173837
2056,77,True,18683095.159631647,0.0,0.0,10905179.601542192,29588274.761173837,0.0,359118.22359947325,0.2894918266433515,103961.79053072703,255156.43306874618,0,18323976.936032172,0.0,0,10905179.601542192,29229156.537574366,0.0654324595289027,0.0654324595289027,0.014019863825907496,0.15626610772075214,0.026820282020583956,0.028069517002880243,19522959.815307643,0.0,0.0,12609289.571870932,32132249.387178577
2057,78,True,19522959.815307643,0.0,0.0,12609289.571870932,32132249.387178577,0.0,370527.5739785345,0.29290066660951264,108527.77341551826,261999.80056301624,0,19152432.241329107,0.0,0,12609289.571870932,31761721.81320004,0.018213086965324175,0.018213086965324175,0.024931617381947553,0.05686415716863821,0.028251834846126016,0.03454378305489435,19501257.15533791,0.0,0.0,13326306.195870671,32827563.351208583
2058,79,True,19501257.15533791,0.0,0.0,13326306.195870671,32827563.351208583,0.0,382886.6084233948,0.29639279689736,113484.83276515425,269401.77565824054,0,19118370.546914518,0.0,0,13326306.195870671,32444676.74278519,-0.1063289940821979,-0.1063289940821979,0.028712687602048887,0.06415952669577808,0.029785252716554234,0.034347387286287036,17085533.438170377,0.0,0.0,14181315.69400075,31266849.132171128
2059,80,True,17085533.438170377,0.0,0.0,14181315.69400075,31266849.132171128,0.0,396304.6947381185,0.2999679809197437,118878.71910960878,277425.9756285097,0,16689228.74343226,0.0,0,14181315.69400075,30870544.43743301,0.05405181212340869,0.05405181212340869,0.018788358167439383,0.06942268981836486,0.031461362636644195,0.03571274738352318,17591311.79995685,0.0,0.0,15165820.774641676,32757132.57459853
2060,81,True,17591311.79995685,0.0,0.0,15165820.774641676,32757132.57459853,0.0,410922.11340964463,0.30362916593072586,124767.93855706154,286154.1748525831,0,17180389.686547205,0.0,0,15165820.774641676,32346210.461188883,0.08591984849221548,0.08591984849221548,0.048932236668274655,0.1882226774927732,0.055632937560216526,0.06220533898240021,18656526.165452562,0.0,0.0,18020372.167220253,36676898.33267282
2061,82,True,18656526.165452562,0.0,0.0,18020372.167220253,36676898.33267282,0.0,437637.14038953796,0.30976202813619014,135563.36819478584,302073.7721947521,0,18218889.025063023,0.0,0,18020372.167220253,36239261.19228327,0.060495984743826586,0.060495984743826586,0.032721433408330315,-0.006687326594236022,0.043172685901641625,0.05095048032096408,19321058.657572705,0.0,0.0,17899864.053188372,37220922.71076108
2062,83,True,19321058.657572705,0.0,0.0,17899864.053188372,37220922.71076108,0.0,459568.7470794963,0.3143243306178705,144453.6387986561,315115.1082808402,0,18861489.91049321,0.0,0,17899864.053188372,36761353.96368158,0.07348134281847746,0.07348134281847746,0.008311914066974836,0.053254112418604595,0.014108920791935986,0.017299769083872357,20247457.516673416,0.0,0.0,18853105.425754603,39100562.94242802
2063,84,True,20247457.516673416,0.0,0.0,18853105.425754603,39100562.94242802,0.0,467054.2241873797,0.31579455695981307,147493.1818034628,319561.0423839169,0,19780403.292486034,0.0,0,18853105.425754603,38633508.71824063,0.06244143739733668,0.06244143739733668,0.025734762931028676,0.11333991668867072,0.03022672504568969,0.0348656154074152,21015520.106367875,0.0,0.0,20989914.824032355,42005434.93040023
2064,85,True,21015520.106367875,0.0,0.0,20989914.824032355,42005434.93040023,0.0,483331.51266254595,0.3188519318060154,154111.18651517638,329220.3261473696,0,20532188.59370533,0.0,0,20989914.824032355,41522103.417737685,0.035592689116026026,0.035592689116026026,0.044691916177014436,-0.013675392046806241,0.05428441479044774,0.06304932386594146,21262984.399192702,0.0,0.0,20702869.509784643,41965853.908977345
2065,86,True,21262984.399192702,0.0,0.0,20702869.509784643,41965853.908977345,0.0,513495.05643610616,0.3240599796648905,166403.19754670636,347091.85888939985,0,20749489.342756595,0.0,0,20702869.509784643,41452358.85254124,0.1164511570665289,0.1164511570665289,0.024785778193886113,0.011064812174436507,0.030764109565801508,0.03208187612449556,23165791.385260213,0.0,0.0,20931942.87238228,44097734.25764249
2066,87,True,23165791.385260213,0.0,0.0,20931942.87238228,44097734.25764249,0.0,531544.0026187283,0.3269233984334949,173774.17175305716,357769.8308656711,0,22634247.382641483,0.0,0,20931942.87238228,43566190.25502376,0.06120852598398557,0.06120852598398557,0.015857459719068337,0.03967823039773599,0.02010654164512004,0.024314451895024947,24019656.301689852,0.0,0.0,21762485.32434491,45782141.62603477
2067,88,True,24019656.301689852,0.0,0.0,21762485.32434491,45782141.62603477,0.0,543713.4793208964,0.3287579603044197,178750.1344515572,364963.34486933926,0,23475942.822368957,0.0,0,21762485.32434491,45238428.14671387,0.09887072583022419,0.09887072583022419,0.0015980934541398673,0.059335571437507395,0.01427113595224323,0.016918777492758882,25797026.32876542,0.0,0.0,23053774.826965287,48850801.15573071
2068,89,True,25797026.32876542,0.0,0.0,23053774.826965287,48850801.15573071,0.0,552529.6471682696,0.3300417664849369,182357.86078671462,370171.786381555,0,25244496.681597147,0.0,0,23053774.826965287,48298271.50856243,-0.01173427707425602,-0.01173427707425602,0.020485756220331035,0.01690588688015049,0.020098733647501883,0.026496503550155856,24948270.76293515,0.0,0.0,23443519.336350426,48391790.09928557
2069,90,True,24948270.76293515,0.0,0.0,23443519.336350426,48391790.09928557,0.0,565129.8854934005,0.33181418959966236,187518.11497354266,377611.7705198578,0,24383140.87744175,0.0,0,23443519.336350426,47826660.213792175,0.03495019130127766,0.03495019130127766,0.021847969020376,0.11823559615125617,0.028806795802207973,0.03174841321955005,25235336.315634344,0.0,0.0,26215377.82096732,51450714.136601664
2070,91,True,25235336.315634344,0.0,0.0,26215377.82096732,51450714.136601664,0.0,583565.9820820311,0.33428340990732364,195076.42639629747,388489.5556857336,0,24651770.333552312,0.0,0,26215377.82096732,50867148.15451963,0.09557464002291202,0.09557464002291202,0.02778110005633751,0.0695529121145008,0.030508609147980974,0.03693264065752664,27007854.40910908,0.0,0.0,28038733.690597497,55046588.099706575
2071,92,True,27007854.40910908,0.0,0.0,28038733.690597497,55046588.099706575,0.0,603670.9271380965,0.3368210829761564,203329.0954398741,400341.83169822244,0,26404183.48197098,0.0,0,28038733.690597497,54442917.17256848,0.06920043194462717,0.06920043194462717,0.0,0.022399836474617487,-0.004634417609008984,0.002088065275459415,28231364.38406856,0.0,0.0,28666796.740222227,56898161.12429079
2072,93,True,28231364.38406856,0.0,0.0,28666796.740222227,56898161.12429079,0.0,600522.5731145582,0.33643380231810155,202036.09265078098,398486.4804637773,0,27630841.810954,0.0,0,28666796.740222227,56297638.55117623,0.007670921317848392,0.007670921317848392,0.0,0.04037467817480201,0.004341308483427734,0.004911144293111215,27842795.824431743,0.0,0.0,29824209.43291116,57667005.257342905
2073,94,True,27842795.824431743,0.0,0.0,29824209.43291116,57667005.257342905,0.0,603458.1249447376,0.3367950208001652,203241.69174279162,400216.433201946,0,27239337.699487004,0.0,0,29824209.43291116,57063547.132398166,-0.02338826332827296,-0.02338826332827296,0.052683712024481084,0.02725554841407494,0.05781733087664996,0.06626433590964864,26602256.89648365,0.0,0.0,30637084.617021378,57239341.51350503
