calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2044,65,True,1346087.3000962718,0.0,0.0,12178818.684781265,13524905.984877536,0.0,214453.39586738413,0.24631979533017684,52824.11657791545,161629.2792894687,0,1131633.9042288878,0.0,0,12178818.684781265,13310452.589010153,0.07560502730648495,0.07560502730648495,0.04268748271551998,0.07046123096479838,0.045873406722456184,0.050455914648731816,1217191.116459057,0.0,0.0,13036953.241008038,14254144.357467094
2045,66,True,1217191.116459057,0.0,0.0,13036953.241008038,14254144.357467094,0.0,224862.7098379688,0.2482356675396236,55818.94488139687,169043.76495657195,0,992328.4066210882,0.0,0,13036953.241008038,14029281.647629125,0.20018608683585082,0.20018608683585082,0.04794647564530343,0.009231628756428727,0.05198956699500426,0.06048099337217458,1190978.747198619,0.0,0.0,13157305.553443944,14348284.300642563
2046,67,True,1190978.747198619,0.0,0.0,13157305.553443944,14348284.300642563,0.0,237204.48037409384,0.25029967048088153,59372.20327422442,177832.27709986942,0,953774.2668245251,0.0,0,13157305.553443944,14111079.820268469,0.3426788490630825,0.3426788490630825,0.02287413590752091,-0.023926259242956834,0.028861576492643717,0.029011193869233974,1280612.5348459387,0.0,0.0,12842500.449833447,14123112.984679386
2047,68,True,1280612.5348459387,0.0,0.0,12842500.449833447,14123112.984679386,0.0,244413.64947566303,0.25141334225498474,61448.85250741474,182964.7969682483,0,1036198.8853702757,0.0,0,12842500.449833447,13878699.335203722,0.012276332365231696,0.012276332365231696,0.0,0.08627162589559492,-0.009696661418866916,-0.0071690298456690985,1048919.6072835638,0.0,0.0,13950443.844205488,14999363.451489052
2048,69,True,1048919.6072835638,0.0,0.0,13950443.844205488,14999363.451489052,0.0,241921.55083179148,0.25103551685456227,60730.901551316034,181190.64928047545,0,806998.0564517723,0.0,0,13950443.844205488,14757441.900657259,0.10383971767518861,0.10383971767518861,0.0,-0.003121680618768989,-0.02316913457194196,-0.01988535459225039,890796.5067981504,0.0,0.0,13906895.014033807,14797691.520831957
2049,70,True,890796.5067981504,0.0,0.0,13906895.014033807,14797691.520831957,0.0,236025.1941925066,0.25011133091258025,59032.57544838804,176992.61874411858,0,654771.3126056438,0.0,0,13906895.014033807,14561666.326639451,0.07385717715686954,0.07385717715686954,0.009777114226268029,-0.027220577400723693,0.017207752688654373,0.021526285492781516,703130.8734379947,0.0,0.0,13528341.301900562,14231472.175338557
2050,71,True,703130.8734379947,0.0,0.0,13528341.301900562,14231472.175338557,0.0,240302.89249020733,0.2507861137688076,60264.62853502268,180038.26395518464,0,462827.9809477874,0.0,0,13528341.301900562,13991169.282848349,-0.09025573393193938,-0.09025573393193938,0.029056547051877848,0.13671873927807998,0.02966291570463831,0.03703987171726717,421055.1018431072,0.0,0.0,15377919.069219986,15798974.171063093
2051,72,True,421055.1018431072,0.0,0.0,15377919.069219986,15798974.171063093,0.0,248145.13420109273,0.2529423379615059,62766.41039859603,185378.7238024967,0,172909.96764201447,0.0,0,15377919.069219986,15550829.036862,0.03788420156337455,0.03788420156337455,0.006762663895377263,0.09116156607122244,0.007362072200507826,0.013003330023600466,179460.5237084811,0.0,0.0,16779794.254486594,16959254.778195076
2052,73,True,179460.5237084811,0.0,0.0,16779794.254486594,16959254.778195076,0.0,232290.18625634562,0.2537978267508223,45546.69090477692,186743.4953515687,0,0.0,0.0,0,16726964.59193873,16726964.59193873,0.13678121677499117,0.13678121677499117,0.07290077956632329,-0.0756358452979767,0.08390214680756627,0.08896048207039099,0.0,0.0,0.0,15461806.485758118,15461806.485758118
2053,74,True,0.0,0.0,0.0,15461806.485758118,15461806.485758118,0.0,202411.6755139141,0.26279274555232707,0.0,202411.6755139141,0,0.0,0.0,0,15259394.810244204,15259394.810244204,0.1579804936705389,0.1579804936705389,0.01778026376951177,-0.05156645563128651,0.028867384965274488,0.033566572048842946,0.0,0.0,0.0,14472521.904801464,14472521.904801464
2054,75,True,0.0,0.0,0.0,14472521.904801464,14472521.904801464,0.0,208254.77127244047,0.2658007066661061,0.0,208254.77127244047,0,0.0,0.0,0,14264267.133529022,14264267.133529022,0.05078361001926101,0.05078361001926101,0.029448485298453286,0.07728541683098518,0.03372317582518621,0.04037885889769862,0.0,0.0,0.0,15366686.964732334,15366686.964732334
2055,76,True,0.0,0.0,0.0,15366686.964732334,15366686.964732334,0.0,215277.78354049491,0.26920000269829,0.0,215277.78354049491,0,0.0,0.0,0,15151409.18119184,15151409.18119184,0.13436825734919608,0.13436825734919608,0.01944825849124622,-0.004662740292318918,0.01911539973123188,0.020158383217290514,0.0,0.0,0.0,15080762.095117284,15080762.095117284
2056,77,True,0.0,0.0,0.0,15080762.095117284,15080762.095117284,0.0,219392.90442612508,0.27109069362675353,0.0,219392.90442612508,0,0.0,0.0,0,14861369.190691158,14861369.190691158,-0.023422219477399926,-0.023422219477399926,0.02831741458934532,0.11432568816294753,0.042537898689934524,0.04811259177321207,0.0,0.0,0.0,16560405.450460551,16560405.450460551
2057,78,True,0.0,0.0,0.0,16560405.450460551,16560405.450460551,0.0,228725.41756789407,0.27512641650961833,0.0,228725.41756789407,0,0.0,0.0,0,16331680.032892657,16331680.032892657,0.10002418207833288,0.10002418207833288,0.0,0.104232508101161,0.007820495228552216,0.009231219866960546,0.0,0.0,0.0,18033972.00422671,18033972.00422671
2058,79,True,0.0,0.0,0.0,18033972.00422671,18033972.00422671,0.0,230514.16360463237,0.27586261746059615,0.0,230514.16360463237,0,0.0,0.0,0,17803457.84062208,17803457.84062208,-0.0351672713700287,-0.0351672713700287,0.01908804091781561,-0.047534946183392913,0.023255736945827898,0.02672525343722067,0.0,0.0,0.0,16957171.430289805,16957171.430289805
2059,80,True,0.0,0.0,0.0,16957171.430289805,16957171.430289805,0.0,235874.94035570926,0.2788234937133118,0.0,235874.94035570926,0,0.0,0.0,0,16721296.489934096,16721296.489934096,-0.03382134556122542,-0.03382134556122542,0.0008003073767232924,0.06766261812369959,0.012341623294989262,0.019415040374414,0.0,0.0,0.0,17852703.188865665,17852703.188865665
2060,81,True,0.0,0.0,0.0,17852703.188865665,17852703.188865665,0.0,238786.0200143075,0.2805445997298973,0.0,238786.0200143075,0,0.0,0.0,0,17613917.168851357,17613917.168851357,0.07542308256833843,0.07542308256833843,0.01238381390216364,0.00880150796026474,0.011649345305797226,0.015431663001617649,0.0,0.0,0.0,17768946.201024447,17768946.201024447
2061,82,True,0.0,0.0,0.0,17768946.201024447,17768946.201024447,0.0,241567.72081565118,0.28215045666050553,0.0,241567.72081565118,0,0.0,0.0,0,17527378.480208796,17527378.480208796,-0.03711845512251591,-0.03711845512251591,0.048277624550448976,-0.005981637451425416,0.05421815635546784,0.05828543439456189,0.0,0.0,0.0,17422536.05666627,17422536.05666627
2062,83,True,0.0,0.0,0.0,17422536.05666627,17422536.05666627,0.0,254665.07727326814,0.289240021613692,0.0,254665.07727326814,0,0.0,0.0,0,17167870.979393,17167870.979393,0.24496227109172156,0.24496227109172156,0.019462436953117255,-0.011262271509931962,0.015494330214471096,0.017967622049427014,0.0,0.0,0.0,16974521.755175594,16974521.755175594
2063,84,True,0.0,0.0,0.0,16974521.755175594,16974521.755175594,0.0,258610.94207463393,0.2912351467696608,0.0,258610.94207463393,0,0.0,0.0,0,16715910.81310096,16715910.81310096,0.11802812737941033,0.11802812737941033,0.04063946799459126,0.046736989398164994,0.04330935909132092,0.048075956997665474,0.0,0.0,0.0,17497162.15955353,17497162.15955353
2064,85,True,0.0,0.0,0.0,17497162.15955353,17497162.15955353,0.0,269811.2162298891,0.2965803717676912,0.0,269811.2162298891,0,0.0,0.0,0,17227350.943323642,17227350.943323642,0.1424517131930344,0.1424517131930344,0.030899960297685637,0.13814267804713787,0.03632490678472401,0.04279107239569212,0.0,0.0,0.0,19607183.338292256,19607183.338292256
2065,86,True,0.0,0.0,0.0,19607183.338292256,19607183.338292256,0.0,279612.0835089128,0.3009064344354827,0.0,279612.0835089128,0,0.0,0.0,0,19327571.254783344,19327571.254783344,0.05770742860919413,0.05770742860919413,0.017952943360028964,0.030332677431263895,0.025831460911831694,0.031068559295957435,0.0,0.0,0.0,19913828.239184458,19913828.239184458
2066,87,True,0.0,0.0,0.0,19913828.239184458,19913828.239184458,0.0,286834.87211454916,0.30390532938163306,0.0,286834.87211454916,0,0.0,0.0,0,19626993.367069907,19626993.367069907,0.025448953060272516,0.025448953060272516,0.007728770984298084,0.08382405742844388,0.012890719894631055,0.0171064328117069,0.0,0.0,0.0,21272207.586218864,21272207.586218864
2067,88,True,0.0,0.0,0.0,21272207.586218864,21272207.586218864,0.0,290532.38010699017,0.30538282725065935,0.0,290532.38010699017,0,0.0,0.0,0,20981675.206111874,20981675.206111874,0.16571849258062754,0.16571849258062754,0.025828924944036918,-0.04299184856290262,0.0319862069145061,0.04211593377749196,0.0,0.0,0.0,20079634.203054704,20079634.203054704
2068,89,True,0.0,0.0,0.0,20079634.203054704,20079634.203054704,0.0,299825.4089324563,0.30893536368860014,0.0,299825.4089324563,0,0.0,0.0,0,19779808.79412225,19779808.79412225,-0.004295707601403657,-0.004295707601403657,0.06151275183963039,0.07330216503991924,0.06886715417838866,0.07592951663085828,0.0,0.0,0.0,21229711.602807045,21229711.602807045
2069,90,True,0.0,0.0,0.0,21229711.602807045,21229711.602807045,0.0,320473.5315960062,0.31609126271938587,0.0,320473.5315960062,0,0.0,0.0,0,20909238.07121104,20909238.07121104,0.10579252558983336,0.10579252558983336,0.04873512382009982,0.14307714616740103,0.04889131036799168,0.0529557774891929,0.0,0.0,0.0,23900872.18297469,23900872.18297469
2070,91,True,0.0,0.0,0.0,23900872.18297469,23900872.18297469,0.0,336141.90249399294,0.32093469527919066,0.0,336141.90249399294,0,0.0,0.0,0,23564730.280480694,23564730.280480694,0.02401017205802724,0.02401017205802724,0.05661466235816722,0.07151950963917947,0.059903659930378425,0.06552814554472751,0.0,0.0,0.0,25250068.234920196,25250068.234920196
2071,92,True,0.0,0.0,0.0,25250068.234920196,25250068.234920196,0.0,356278.0327093435,0.3265336704966972,0.0,356278.0327093435,0,0.0,0.0,0,24893790.20221085,24893790.20221085,0.07994493478166152,0.07994493478166152,0.0018387553339769972,-0.025444498547306578,0.001513258423332612,0.007334727233457484,0.0,0.0,0.0,24260380.193573743,24260380.193573743
2072,93,True,0.0,0.0,0.0,24260380.193573743,24260380.193573743,0.0,356817.17344338924,0.3266748954971944,0.0,356817.17344338924,0,0.0,0.0,0,23903563.020130355,23903563.020130355,0.04957610438358403,0.04957610438358403,0.032634165535968214,-0.029673940812671794,0.044778667991741156,0.04967109870418839,0.0,0.0,0.0,23194250.105859037,23194250.105859037
2073,94,True,0.0,0.0,0.0,23194250.105859037,23194250.105859037,0.0,372794.9711867623,0.3306747607297594,0.0,372794.9711867623,0,0.0,0.0,0,22821455.134672277,22821455.134672277,0.11987893031640688,0.11987893031640688,0.05302030186135864,0.01707903176178408,0.06195838692282758,0.06517426504923336,0.0,0.0,0.0,23211223.491767477,23211223.491767477
