calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,1995162.515096467,49879.06287741167,102578.53920851539,3666475.7050755736,5814095.822257968,236734.3550773075,0.0,0.2793360055868291,66128.42913246914,155985.44563458973,5000,1995162.515096467,49879.06287741167,100000,3674054.244284089,5819095.822257968,0.0651333694272577,0.0651333694272577,0.0440097763009207,0.055107146713831066,0.04317849028557567,0.0449442270529577,2125114.172259662,53127.85430649154,104400.97763009206,3876520.8905584263,6159163.8947546715
2035,56,False,2125114.172259662,53127.85430649154,104400.97763009206,3876520.8905584263,6159163.8947546715,247374.1976831375,0.0,0.28538612227191906,70597.16302691775,162720.66168361405,5000,2125114.172259662,53127.85430649154,100000,3885921.868188518,6164163.8947546715,0.056576204109408335,0.056576204109408335,0.029407822336625318,0.12729646408228018,0.03819819124465921,0.04478014363886068,2245345.0654252204,56133.62663563051,102940.78223366254,4380585.981708925,6785005.456003439
2036,57,False,2245345.0654252204,56133.62663563051,102940.78223366254,4380585.981708925,6785005.456003439,258451.6497879363,0.0,0.2911557847383711,75249.69291093326,168936.29663806222,5000,2245345.0654252204,56133.62663563051,100000,4388526.763942588,6790005.456003439,0.20652943370080534,0.20652943370080534,0.0013540651894247626,0.13429806215416457,0.009106574627565471,0.015085087517692025,2709074.9102503886,67726.87275625972,100135.40651894249,4977897.404051764,7854834.593577355
2037,58,False,2709074.9102503886,67726.87275625972,100135.40651894249,4977897.404051764,7854834.593577355,262350.4155440792,0.0,0.29307052694793595,76887.17452851326,170474.72763070127,5000,2709074.9102503886,67726.87275625972,100000,4983032.810570707,7859834.593577355,0.1425200553938146,0.1425200553938146,0.0,0.07423634546112573,-0.003636569463379258,-0.0018713744027358155,3095172.4165252675,77379.3104131317,100000.0,5352954.955740358,8625506.682678757
2038,59,False,3095172.4165252675,77379.3104131317,100000.0,5352954.955740358,8625506.682678757,261859.45969188292,0.0,0.29283254903533956,76680.97307059083,169854.78444192154,5000,3095172.4165252675,77379.3104131317,100000,5357954.955740358,8630506.682678757,-0.05809683295110738,-0.05809683295110738,0.04071137670093763,0.06104063601677662,0.04304610778272343,0.052751031078437996,2915352.7016875236,72883.8175421881,104071.13767009377,5685007.933987989,8777315.590887794
2039,60,True,2915352.7016875236,72883.8175421881,104071.13767009377,5685007.933987989,8777315.590887794,0.0,159449.73462037777,0.0,0.0,159449.73462037777,0,2915352.7016875236,17505.2205919041,0,5685007.933987989,8617865.856267417,0.14628014742386064,0.14628014742386064,0.014649422290255548,0.01215648058196309,0.024788055413348834,0.028155550478106722,3341810.924682925,20065.886840775034,0.0,5754117.622545821,9115994.434069522
2040,61,True,3341810.924682925,20065.886840775034,0.0,5754117.622545821,9115994.434069522,0.0,208851.38738465574,0.24074520435058624,45449.20390686427,163402.18347779146,0,3153025.4241390442,0.0,0,5754117.622545821,8907143.046684865,-0.2023132699939733,-0.2023132699939733,0.026238535907286295,-0.02697722939061927,0.03322314327391731,0.033052212451875985,2515126.5402073395,0.0,0.0,5598887.471501797,8114014.011709137
2041,62,True,2515126.5402073395,0.0,0.0,5598887.471501797,8114014.011709137,0.0,224563.8512202195,0.24818301470444454,55732.933589474436,168830.91763074507,0,2290562.68898712,0.0,0,5598887.471501797,7889450.1604889175,0.08101036305430515,0.08101036305430515,0.02723251064575482,0.1081862465922282,0.03296604957940363,0.037475548498908585,2476122.0040206118,0.0,0.0,6204610.092135829,8680732.09615644
2042,63,True,2476122.0040206118,0.0,0.0,6204610.092135829,8680732.09615644,0.0,232379.32951275498,0.24951756080213647,57982.72348085855,174396.60603189643,0,2243742.674507857,0.0,0,6204610.092135829,8448352.766643686,0.012057265901181325,0.012057265901181325,0.02693900002054369,0.001654462356313044,0.030328667592792607,0.03472713662638036,2270796.0765482257,0.0,0.0,6214875.385968868,8485671.462517094
2043,64,True,2270796.0765482257,0.0,0.0,6214875.385968868,8485671.462517094,0.0,239807.8587867267,0.25070919846145345,60122.03606117766,179685.82272554902,0,2030988.217761499,0.0,0,6214875.385968868,8245863.603730367,-0.12099586074480535,-0.12099586074480535,0.044753850136638795,0.019004532807253328,0.046296396591347974,0.05074859440148029,1785247.0501908883,0.0,0.0,6332986.189134504,8118233.239325392
2044,65,True,1785247.0501908883,0.0,0.0,6332986.189134504,8118233.239325392,0.0,252212.10911429278,0.2545773099613658,64207.48027799912,188004.62883629368,0,1533034.9410765956,0.0,0,6332986.189134504,7866021.130211099,0.037403028847430554,0.037403028847430554,0.0275262793715447,-0.044884745774161676,0.03496070640956735,0.035362970668514564,1590375.0912018025,0.0,0.0,6048731.714043925,7639106.805245727
2045,66,True,1590375.0912018025,0.0,0.0,6048731.714043925,7639106.805245727,0.0,262402.122334419,0.2584762587373459,67824.71886573998,194577.40346867903,0,1327972.9688673834,0.0,0,6048731.714043925,7376704.6829113085,0.03802052056776665,0.03802052056776665,0.0033197070472884204,0.08637110354860308,0.013190857785075547,0.014739443269522992,1378463.192443644,0.0,0.0,6571167.347255331,7949630.539698975
2046,67,True,1378463.192443644,0.0,0.0,6571167.347255331,7949630.539698975,0.0,266385.0269364342,0.2599282001947247,69240.9806104106,197144.0463260236,0,1112078.1655072097,0.0,0,6571167.347255331,7683245.512762541,0.13744813783016824,0.13744813783016824,0.0,-0.021665874999958097,0.004369898901443549,0.011592861594448195,1264931.2384777653,0.0,0.0,6428797.256905891,7693728.495383657
2047,68,True,1264931.2384777653,0.0,0.0,6428797.256905891,7693728.495383657,0.0,267722.34910115134,0.26040711004414874,69716.80322366154,198005.54587748984,0,997208.889376614,0.0,0,6428797.256905891,7426006.146282505,0.3627511648437288,0.3627511648437288,0.015277053750963743,0.020446451960757447,0.03078408992506257,0.03474874862892134,1358947.5755905018,0.0,0.0,6560243.351184666,7919190.926775168
2048,69,True,1358947.5755905018,0.0,0.0,6560243.351184666,7919190.926775168,0.0,277190.60522242694,0.26368007226050744,73089.63881498332,204100.9664074436,0,1081756.9703680747,0.0,0,6560243.351184666,7642000.32155274,-0.05058008379627296,-0.05058008379627296,0.020218996867586124,0.1114378939504253,0.024623624387322293,0.02939221763450372,1027041.6121596551,0.0,0.0,7291303.054042965,8318344.666202621
2049,70,True,1027041.6121596551,0.0,0.0,7291303.054042965,8318344.666202621,0.0,285005.0242501387,0.26623513921703007,75878.35230878872,209126.67194134998,0,742036.5879095164,0.0,0,7291303.054042965,8033339.641952481,9.925093010883068e-05,9.925093010883068e-05,0.004102604607636683,0.009506683523097446,0.011718479981115363,0.014769990973654062,742110.2357310412,0.0,0.0,7360619.164648746,8102729.400379787
2050,71,True,742110.2357310412,0.0,0.0,7360619.164648746,8102729.400379787,0.0,288817.9239858797,0.26743702142822695,77240.60532586773,211577.31866001198,0,453292.3117451615,0.0,0,7360619.164648746,7813911.476393907,0.10795069941547307,0.10795069941547307,0.029959138176426654,-0.02579499192012861,0.04193849265070605,0.047411288159181296,502225.53383770835,0.0,0.0,7170752.052769489,7672977.586607197
2051,72,True,502225.53383770835,0.0,0.0,7170752.052769489,7672977.586607197,0.0,302635.9542136291,0.27156522741486266,82185.40172993818,220450.552483691,0,199589.57962407917,0.0,0,7170752.052769489,7370341.632393568,0.36814654866455315,0.36814654866455315,0.016132799854636684,-0.046109061049401344,0.014977373404622263,0.021304223259328004,273067.79451209295,0.0,0.0,6840115.40859822,7113183.203110313
2052,73,True,273067.79451209295,0.0,0.0,6840115.40859822,7113183.203110313,0.0,298304.68209692277,0.27301776653902204,74552.35937142823,223752.32272549454,0,0.0,0.0,0,6814878.52101339,6814878.52101339,0.06869162309420619,0.06869162309420619,0.0,0.04915089175551458,0.0013334934228338112,0.0074985937207168625,0.0,0.0,0.0,7149835.8775267005,7149835.8775267005
2053,74,True,0.0,0.0,0.0,7149835.8775267005,7149835.8775267005,0.0,224050.69497619275,0.27314691948487013,0.0,224050.69497619275,0,0.0,0.0,0,6925785.182550508,6925785.182550508,0.0657610933446299,0.0657610933446299,0.005791989315130162,0.037413002534982046,0.025755044534571177,0.03010612873685874,0.0,0.0,0.0,7184899.601142012,7184899.601142012
2054,75,True,0.0,0.0,0.0,7184899.601142012,7184899.601142012,0.0,229821.1306033062,0.2755787431597997,0.0,229821.1306033062,0,0.0,0.0,0,6955078.470538706,6955078.470538706,0.11958002963934576,0.11958002963934576,0.02156872325132697,-0.09208675457976034,0.024007998027416003,0.028729692171280605,0.0,0.0,0.0,6314607.866339233,6314607.866339233
2055,76,True,0.0,0.0,0.0,6314607.866339233,6314607.866339233,0.0,235338.67585348888,0.27850179585130724,0.0,235338.67585348888,0,0.0,0.0,0,6079269.190485744,6079269.190485744,0.04248957846283446,0.04248957846283446,0.008656841369015308,0.0368050582324223,0.01709328904980232,0.022433283973957392,0.0,0.0,0.0,6303017.047052141,6303017.047052141
2056,77,True,0.0,0.0,0.0,6303017.047052141,6303017.047052141,0.0,239361.3878644503,0.28087981734607215,0.0,239361.3878644503,0,0.0,0.0,0,6063655.659187691,6063655.659187691,-0.06421282834471574,-0.06421282834471574,0.035220329541916624,-0.06266076246461685,0.037184210407841256,0.044017657720072254,0.0,0.0,0.0,5683702.372260102,5683702.372260102
2057,78,True,0.0,0.0,0.0,5683702.372260102,5683702.372260102,0.0,248261.85207431493,0.2858674310137993,0.0,248261.85207431493,0,0.0,0.0,0,5435440.520185787,5435440.520185787,-0.033068732589915724,-0.033068732589915724,0.0020243890626878143,0.07176679744874453,0.006236786102782835,0.012786481044317646,0.0,0.0,0.0,5825524.67904266,5825524.67904266
2058,79,True,0.0,0.0,0.0,5825524.67904266,5825524.67904266,0.0,249810.20814318312,0.28669880207251774,0.0,249810.20814318312,0,0.0,0.0,0,5575714.470899477,5575714.470899477,-0.004126073354778229,-0.004126073354778229,0.0,0.047677682302337376,0.012316618713571845,0.017468281580907397,0.0,0.0,0.0,5841551.614051567,5841551.614051567
2059,80,True,0.0,0.0,0.0,5841551.614051567,5841551.614051567,0.0,252887.02522764076,0.2883206464624889,0.0,252887.02522764076,0,0.0,0.0,0,5588664.588823927,5588664.588823927,0.1427906658353657,0.1427906658353657,0.034515699071315,-0.01567599960276158,0.03901776666541993,0.03733591388662251,0.0,0.0,0.0,5501056.684949555,5501056.684949555
2060,81,True,0.0,0.0,0.0,5501056.684949555,5501056.684949555,0.0,262754.112170685,0.29326554197420773,0.0,262754.112170685,0,0.0,0.0,0,5238302.57277887,5238302.57277887,0.055542260056302854,0.055542260056302854,0.04769222118351339,-0.00094044449370672,0.0442638855011272,0.05014600825198681,0.0,0.0,0.0,5233376.239967931,5233376.239967931
2061,82,True,0.0,0.0,0.0,5233376.239967931,5233376.239967931,0.0,274384.63010675856,0.2986375170247564,0.0,274384.63010675856,0,0.0,0.0,0,4958991.609861173,4958991.609861173,0.11943342667002053,0.11943342667002053,0.047481660886303415,0.07005265163450228,0.048527651003986594,0.05277864305349736,0.0,0.0,0.0,5306382.121565198,5306382.121565198
2062,83,True,0.0,0.0,0.0,5306382.121565198,5306382.121565198,0.0,287699.87167743733,0.3042543800737763,0.0,287699.87167743733,0,0.0,0.0,0,5018682.249887761,5018682.249887761,0.11544682176096996,0.11544682176096996,0.04677333490256096,0.10818200728812008,0.05082090168801216,0.05045006780168681,0.0,0.0,0.0,5561613.369621878,5561613.369621878
2063,84,True,0.0,0.0,0.0,5561613.369621878,5561613.369621878,0.0,302321.03857161006,0.30985219104388495,0.0,302321.03857161006,0,0.0,0.0,0,5259292.331050267,5259292.331050267,-0.0004776689927062881,-0.0004776689927062881,0.07077058294539847,0.029285496863159344,0.07036055959687768,0.06953533411937354,0.0,0.0,0.0,5413313.3201136775,5413313.3201136775
2064,85,True,0.0,0.0,0.0,5413313.3201136775,5413313.3201136775,0.0,323592.5160234178,0.3170927992735464,0.0,323592.5160234178,0,0.0,0.0,0,5089720.80409026,5089720.80409026,0.10854141623749934,0.10854141623749934,0.0,0.0655802733541446,0.006589093194573143,0.012479512853453714,0.0,0.0,0.0,5423506.085718775,5423506.085718775
2065,86,True,0.0,0.0,0.0,5423506.085718775,5423506.085718775,0.0,325724.6972685625,0.3177664258214234,0.0,325724.6972685625,0,0.0,0.0,0,5097781.388450213,5097781.388450213,0.06477619881546746,0.06477619881546746,0.030891893142743557,0.07875025311827201,0.035116122714640007,0.04162645189251755,0.0,0.0,0.0,5499232.963132283,5499232.963132283
2066,87,True,0.0,0.0,0.0,5499232.963132283,5499232.963132283,0.0,337162.8857090343,0.32123468088733437,0.0,337162.8857090343,0,0.0,0.0,0,5162070.077423248,5162070.077423248,0.07681812294191474,0.07681812294191474,0.0038901239635262506,0.087321542573637,0.015657024309149063,0.016903251462147207,0.0,0.0,0.0,5612829.999457059,5612829.999457059
2067,88,True,0.0,0.0,0.0,5612829.999457059,5612829.999457059,0.0,342441.8532067235,0.32275721355853765,0.0,342441.8532067235,0,0.0,0.0,0,5270388.1462503355,5270388.1462503355,0.045251802742789636,0.045251802742789636,0.025677801453840673,-0.037343063428292654,0.03136839828453191,0.03390763494534996,0.0,0.0,0.0,5073575.707413187,5073575.707413187
2068,89,True,0.0,0.0,0.0,5073575.707413187,5073575.707413187,0.0,353183.70564740524,0.32571478959098843,0.0,353183.70564740524,0,0.0,0.0,0,4720392.001765782,4720392.001765782,0.10143163832368786,0.10143163832368786,0.05069390767335189,0.09604197879397972,0.057322965098633924,0.0635716492615948,0.0,0.0,0.0,5173747.790298643,5173747.790298643
2069,90,True,0.0,0.0,0.0,5173747.790298643,5173747.790298643,0.0,373429.2428796377,0.330826480156689,0.0,373429.2428796377,0,0.0,0.0,0,4800318.547419005,4800318.547419005,0.10450728116779505,0.10450728116779505,0.02929893794282598,0.06274380580896721,0.03954552997034853,0.044490796576300264,0.0,0.0,0.0,5101508.802179447,5101508.802179447
2070,91,True,0.0,0.0,0.0,5101508.802179447,5101508.802179447,0.0,388196.70019573893,0.33421874533397816,0.0,388196.70019573893,0,0.0,0.0,0,4713312.101983708,4713312.101983708,0.12298166224692003,0.12298166224692003,0.040062604321462254,-0.03616682162764275,0.04255463059000553,0.04931603937123265,0.0,0.0,0.0,4542846.583915854,4542846.583915854
2071,92,True,0.0,0.0,0.0,4542846.583915854,4542846.583915854,0.0,404716.2673688277,0.3377201346106187,0.0,404716.2673688277,0,0.0,0.0,0,4138130.316547026,4138130.316547026,0.11353810343211568,0.11353810343211568,0.026621305917848205,0.03318561915370111,0.02893832948700014,0.031196528639966824,0.0,0.0,0.0,4275456.733240341,4275456.733240341
2072,93,True,0.0,0.0,0.0,4275456.733240341,4275456.733240341,0.0,416428.08006269566,0.3400342109615027,0.0,416428.08006269566,0,0.0,0.0,0,3859028.653177645,3859028.653177645,0.008533680813507572,0.008533680813507572,0.014847336690827499,0.08620310445855814,0.017103467350051648,0.020836270051928785,0.0,0.0,0.0,4191688.9032760863,4191688.9032760863
2073,94,True,0.0,0.0,0.0,4191688.9032760863,4191688.9032760863,0.0,423550.44413369265,0.34137890430475165,0.0,423550.44413369265,0,0.0,0.0,0,3768138.4591423934,3768138.4591423934,-0.11016795967703481,-0.11016795967703481,0.014966915436345367,0.005693470279503517,0.015320072387077291,0.022457716333440538,0.0,0.0,0.0,3789592.2434685747,3789592.2434685747
