calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2046,67,True,5760100.148373397,0.0,0.0,7161072.909956361,12921173.058329757,0.0,262773.11997396115,0.2586131510600805,67956.58457035467,194816.5354036065,0,5497327.028399436,0.0,0,7161072.909956361,12658399.938355796,0.020817072261585357,0.020817072261585357,0.0,-0.11891784875703632,0.005813942951364916,0.012012683540423369,5611765.282395192,0.0,0.0,6309493.524712061,11921258.807107253
2047,68,True,5611765.282395192,0.0,0.0,6309493.524712061,11921258.807107253,0.0,264530.59809082886,0.25925700451807565,68581.41046440329,195949.1876264256,0,5347234.684304363,0.0,0,6309493.524712061,11656728.209016424,0.02917950668924288,0.02917950668924288,0.0026652694687726818,-0.04095018678866367,0.010120998656469496,0.012096218028966405,5503264.354543974,0.0,0.0,6051118.586333238,11554382.94087721
2048,69,True,5503264.354543974,0.0,0.0,6051118.586333238,11554382.94087721,0.0,267608.7777459286,0.2603666039719794,69676.38865479965,197932.38909112895,0,5235655.576798045,0.0,0,6051118.586333238,11286774.163131282,-0.04202648496712647,-0.04202648496712647,0.014738053530377236,0.057906616180603554,0.023779276779582588,0.02878334913583943,5015619.37640669,0.0,0.0,6401518.387775352,11417137.764182042
2049,70,True,5015619.37640669,0.0,0.0,6401518.387775352,11417137.764182042,0.0,274918.82644456706,0.2629130540980618,72279.74828959613,202639.07815497095,0,4740700.549962123,0.0,0,6401518.387775352,11142218.937737476,-0.0437359450780724,-0.0437359450780724,0.008302066320673238,-0.022588588647215753,0.010135935187513857,0.011670435810202842,4533361.5310773915,0.0,0.0,6256917.1221963065,10790278.653273698
2050,71,True,4533361.5310773915,0.0,0.0,6256917.1221963065,10790278.653273698,0.0,278110.8194172809,0.26398758902477876,73417.80469967361,204693.0147176073,0,4255250.71166011,0.0,0,6256917.1221963065,10512167.833856417,0.41281115906868626,0.41281115906868626,0.02231638422096771,0.037506451081255526,0.03210647427889264,0.036468670594710845,6011865.6900683725,0.0,0.0,6491591.878159432,12503457.568227805
2051,72,True,6011865.6900683725,0.0,0.0,6491591.878159432,12503457.568227805,0.0,288331.8875957121,0.26728539291521297,77066.90186600493,211264.98572970714,0,5723533.80247266,0.0,0,6491591.878159432,12215125.680632092,0.03832530891212742,0.03832530891212742,0.0,-0.07863908594938265,0.005192302593732323,0.015825915231324705,5942890.003521428,0.0,0.0,5981099.026504538,11923989.030025966
2052,73,True,5942890.003521428,0.0,0.0,5981099.026504538,11923989.030025966,0.0,290039.01592253876,0.2678159633537295,77677.0784594624,212361.93746307635,0,5652850.9875988895,0.0,0,5981099.026504538,11633950.014103428,0.0016830886855277345,0.0016830886855277345,0.046632975516959045,0.02624327936037104,0.05693846711835651,0.05989157843487378,5662365.237137091,0.0,0.0,6138062.67913914,11800427.916276231
2053,74,True,5662365.237137091,0.0,0.0,6138062.67913914,11800427.916276231,0.0,308875.6081782065,0.27332073263936957,84422.10752169824,224453.50065650823,0,5353489.628958885,0.0,0,6138062.67913914,11491552.308098026,0.06452526743551025,0.06452526743551025,0.047617066445189295,0.06833335920172631,0.05012689637207435,0.05691848441477287,5698924.978980687,0.0,0.0,6557497.120995466,12256422.099976152
2054,75,True,5698924.978980687,0.0,0.0,6557497.120995466,12256422.099976152,0.0,326787.3072013715,0.2787215022429821,91082.64917710515,235704.65802426636,0,5372137.671779316,0.0,0,6557497.120995466,11929634.792774782,0.12174510897123975,0.12174510897123975,0.05687455517394458,-0.029228558631232963,0.06741326329874903,0.07240559796897834,6026169.158038591,0.0,0.0,6365830.931920309,12392000.089958899
2055,76,True,6026169.158038591,0.0,0.0,6365830.931920309,12392000.089958899,0.0,353186.18140639924,0.28764404882846506,101591.90321000142,251594.27819639782,0,5672982.976632192,0.0,0,6365830.931920309,12038813.908552501,0.0019569590003723283,0.0019569590003723283,0.0,-0.012116853961897371,-0.007597195953280622,-0.007232040276739887,5684084.771727271,0.0,0.0,6288697.088172101,11972781.859899372
2056,77,True,5684084.771727271,0.0,0.0,6288697.088172101,11972781.859899372,0.0,350005.12093627284,0.28663081701117005,100322.25377205726,249682.8671642156,0,5334079.650790999,0.0,0,6288697.088172101,11622776.738963101,0.100019184001902,0.100019184001902,0.061081333694511145,0.09794960704059988,0.06823320844899067,0.07229979485785193,5867589.944864265,0.0,0.0,6904672.496755923,12772262.441620188
2057,78,True,5867589.944864265,0.0,0.0,6904672.496755923,12772262.441620188,0.0,378405.9526639871,0.29514975013510963,111686.42237841392,266719.53028557316,0,5489183.992200278,0.0,0,6904672.496755923,12393856.488956202,-0.01784215186131576,-0.01784215186131576,0.008704936902400932,0.1334406047090724,0.015604125789503199,0.024042508083173705,5391245.1378167365,0.0,0.0,7826036.170041134,13217281.307857871
2058,79,True,5391245.1378167365,0.0,0.0,7826036.170041134,13217281.307857871,0.0,385359.40043809224,0.29706799658003047,114477.94505142578,270881.45538666646,0,5005885.737378644,0.0,0,7826036.170041134,12831921.907419778,0.12071193504377634,0.12071193504377634,0.04801391890330879,0.061538852250904004,0.05791729610460532,0.06042440889810251,5610155.891345661,0.0,0.0,8307641.453619525,13917797.344965186
2059,80,True,5610155.891345661,0.0,0.0,8307641.453619525,13917797.344965186,0.0,411619.3527461027,0.30379809662567975,125049.17589856028,286570.17684754246,0,5198536.538599558,0.0,0,8307641.453619525,13506177.992219083,-0.0013436050831829114,-0.0013436050831829114,0.028764972779341105,0.11131883722154573,0.04295641500328976,0.04569883699524694,5191551.758481184,0.0,0.0,9232438.440289961,14423990.198771145
2060,81,True,5191551.758481184,0.0,0.0,9232438.440289961,14423990.198771145,0.0,432272.69484033633,0.3085841232646776,133392.4905485647,298880.20429177163,0,4759279.063640848,0.0,0,9232438.440289961,13991717.503930809,0.08083554305453039,0.08083554305453039,0.006520058400176372,0.07558952544794739,0.011366049786339753,0.012776505789474707,5143997.971298313,0.0,0.0,9930314.080718866,15074312.052017178
2061,82,True,5143997.971298313,0.0,0.0,9930314.080718866,15074312.052017178,0.0,437979.0905337765,0.3098362499325936,135701.79895987324,302277.2915739033,0,4706018.880764537,0.0,0,9930314.080718866,14636332.961483402,0.13773564300534402,0.13773564300534402,0.009446732073687014,-0.05919789024650877,0.01857690284216708,0.022019249144176696,5354205.41730193,0.0,0.0,9342460.43765511,14696665.85495704
2062,83,True,5354205.41730193,0.0,0.0,9342460.43765511,14696665.85495704,0.0,447417.89054254466,0.3118454269284794,139525.2230916795,307892.66745086515,0,4906787.526759385,0.0,0,9342460.43765511,14249247.964414496,0.08626678266156723,0.08626678266156723,0.002584206129868041,0.09773129730663382,-0.0022492269018663247,0.003949907651269726,5330080.299896826,0.0,0.0,10255511.216263045,15585591.51615987
2063,84,True,5330080.299896826,0.0,0.0,10255511.216263045,15585591.51615987,0.0,446253.43898251065,0.3116016143633866,139053.29200216336,307200.1469803473,0,4883826.860914315,0.0,0,10255511.216263045,15139338.07717736,-0.04467764691162693,-0.04467764691162693,0.05589442896851206,0.07713027544598555,0.05787586536397214,0.06145641315261677,4665628.968844866,0.0,0.0,11046521.621212807,15712150.590057673
2064,85,True,4665628.968844866,0.0,0.0,11046521.621212807,15712150.590057673,0.0,476182.96927153715,0.31753203642724387,151203.34794476288,324979.6213267743,0,4189445.9995733295,0.0,0,11046521.621212807,15235967.620786136,0.1270462371841207,0.1270462371841207,0.012438397893027905,-0.07285857166387893,0.012803061719373232,0.013926952601070307,4721699.349705189,0.0,0.0,10241687.834037084,14963387.183742274
2065,86,True,4721699.349705189,0.0,0.0,10241687.834037084,14963387.183742274,0.0,483196.6732530066,0.3188273560322748,154056.31777684708,329140.35547615954,0,4238502.676452182,0.0,0,10241687.834037084,14480190.510489266,0.16464774374572827,0.16464774374572827,0.01928701434241422,0.0697127920948636,0.024593228307940224,0.031543775184108204,4936362.578990265,0.0,0.0,10955664.488711806,15892027.06770207
2066,87,True,4936362.578990265,0.0,0.0,10955664.488711806,15892027.06770207,0.0,496851.35697264556,0.3212557948144882,159616.37758890426,337234.97938374133,0,4439511.222017619,0.0,0,10955664.488711806,15395175.710729424,0.03532559299622079,0.03532559299622079,0.026598709530918287,0.028919337635995433,0.03955181616652109,0.0455587015834554,4596339.588548768,0.0,0.0,11272495.049087549,15868834.637636317
2067,88,True,4596339.588548768,0.0,0.0,11272495.049087549,15868834.637636317,0.0,519377.5391160759,0.32501271446993035,168804.30382282825,350573.2352932476,0,4076962.0494326926,0.0,0,11272495.049087549,15349457.098520242,0.12044094539013821,0.12044094539013821,0.02138843519826099,-0.023127510717797638,0.0271796818952348,0.03050524995074516,4567995.212986082,0.0,0.0,11011790.299023455,15579785.512009537
2068,89,True,4567995.212986082,0.0,0.0,11011790.299023455,15579785.512009537,0.0,535488.0207011995,0.3275261249766838,175386.31639169814,360101.7043095014,0,4032507.192284882,0.0,0,11011790.299023455,15044297.491308337,0.09911942699430568,0.09911942699430568,0.006026608617667189,-0.011785360714818699,0.014224846496446706,0.01677450766405678,4432206.994534576,0.0,0.0,10882012.378233522,15314219.372768098
2069,90,True,4432206.994534576,0.0,0.0,10882012.378233522,15314219.372768098,0.0,544154.7482564687,0.3288231023497804,178930.65248005578,365224.0957764129,0,3888052.2462781076,0.0,0,10882012.378233522,14770064.62451163,0.13218416402523028,0.13218416402523028,0.0656519222061081,-0.050994161924773886,0.06829678385804264,0.07529031468328083,4401991.182138799,0.0,0.0,10327093.276950488,14729084.459089287
2070,91,True,4401991.182138799,0.0,0.0,10327093.276950488,14729084.459089287,0.0,586411.5917441831,0.3346520901046395,196243.8648387794,390167.72690540366,0,3815579.5903946157,0.0,0,10327093.276950488,14142672.867345104,0.011176255314919979,0.011176255314919979,0.0,0.03483065856554803,0.0025066700634730557,0.009186039850963846,3858223.4820712637,0.0,0.0,10686792.736854516,14545016.21892578
2071,92,True,3858223.4820712637,0.0,0.0,10686792.736854516,14545016.21892578,0.0,588070.1501246609,0.3348654942216427,196924.4014584902,391145.74866617075,0,3270153.331946603,0.0,0,10686792.736854516,13956946.06880112,0.13409436844335723,0.13409436844335723,0.057630974480571605,-0.08478027883960965,0.05510393248024002,0.06144947232134109,3708662.477706923,0.0,0.0,9780763.468722874,13489425.946429797
2072,93,True,3708662.477706923,0.0,0.0,9780763.468722874,13489425.946429797,0.0,624650.7459127754,0.33931173493190286,211951.328322171,412699.41759060434,0,3084011.7317941478,0.0,0,9780763.468722874,12864775.200517021,0.13476025461450308,0.13476025461450308,0.03275764179284779,-0.027872852257668064,0.03427356838137427,0.04198016264672015,3499613.9380048416,0.0,0.0,9508145.693591963,13007759.631596806
2073,94,True,3499613.9380048416,0.0,0.0,9508145.693591963,13007759.631596806,0.0,648685.0112715344,0.3419855679050434,221840.91197118518,426844.0993003492,0,2850928.926733307,0.0,0,9508145.693591963,12359074.620325271,0.1086478139322373,0.1086478139322373,0.04574857297196706,0.020107929393301232,0.048031744524582434,0.05430013801353148,3160676.1222990607,0.0,0.0,9699334.815859932,12860010.938158993
