calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4876849.849370826,121921.24623427066,102024.98466325428,3725206.9731061244,8826003.053374477,215001.3652504078,0.0,0.26907040834495893,57850.505142650894,142042.66537068144,5000,4876849.849370826,121921.24623427066,100000,3732231.9577693786,8831003.053374475,0.4035054091616268,0.4035054091616268,0.0,0.1044243660063674,-0.010521521337522773,-0.0035661642559921807,6844685.143261019,171117.1285815255,100000.0,4121967.913748149,11237770.185590694
2035,56,False,6844685.143261019,171117.1285815255,100000.0,4121967.913748149,11237770.185590694,214234.63506666227,0.0,0.2687091886741482,57566.814974665045,140548.1604361452,5000,6844685.143261019,171117.1285815255,100000,4126967.913748149,11242770.185590694,0.0026311284940589465,0.0026311284940589465,0.024929982142023084,-7.720468039418976e-05,0.02058601659473576,0.024911020407599974,6862694.389374316,171567.35973435792,102492.99821420231,4126649.292509371,11263404.039832247
2036,57,False,6862694.389374316,171567.35973435792,102492.99821420231,4126649.292509371,11263404.039832247,219571.43843282262,0.0,0.27117111699553276,59541.43222014436,143441.48719924327,5000,6862694.389374316,171567.35973435792,100000,4134142.2907235734,11268404.039832247,0.06575050781101131,0.06575050781101131,0.013028321392232887,0.011479019135234698,0.013581636702446886,0.015670502970449668,7313920.030427455,182848.00076068638,101302.83213922329,4181598.1891865726,11779669.052513937
2037,58,False,7313920.030427455,182848.00076068638,101302.83213922329,4181598.1891865726,11779669.052513937,223012.23331101006,0.0,0.2726959208567834,60814.52632507371,145389.6573664421,5000,7313920.030427455,182848.00076068638,100000,4187901.021325796,11784669.052513938,0.2747499267820195,0.2747499267820195,0.03270849794440071,0.051811994296751034,0.03150137889721151,0.037820921534661905,9323419.023276944,233085.47558192362,103270.84979444007,4404884.525158086,14064659.873811394
2038,59,False,9323419.023276944,233085.47558192362,103270.84979444007,4404884.525158086,14064659.873811394,231446.76148833547,0.0,0.2762419371934325,63935.30175068411,149969.63205087816,5000,9323419.023276944,233085.47558192362,100000,4413155.374952526,14069659.873811394,-0.03729540400233465,-0.03729540400233465,0.02110190942985071,0.024341384012428316,0.03401297977774771,0.039018556978356066,8975698.344120778,224392.45860301948,102110.19094298508,4520577.684640757,13822778.67830754
2039,60,True,8975698.344120778,224392.45860301948,102110.19094298508,4520577.684640757,13822778.67830754,0.0,139563.49150179085,0.0,0.0,139563.49150179085,0,8975698.344120778,186939.15804421372,0,4520577.684640757,13683215.186805747,0.14316081345293216,0.14316081345293216,0.0545062905284131,0.031498027557393414,0.06006727658451182,0.06540994109883613,10260666.620373243,213701.51997602958,0.0,4662966.965126909,15137335.105476182
2040,61,True,10260666.620373243,213701.51997602958,0.0,4662966.965126909,15137335.105476182,0.0,147946.6903469291,0.0,0.0,147946.6903469291,0,10260666.620373243,65754.82962910048,0,4662966.965126909,14989388.415129254,0.17121424623113457,0.17121424623113457,0.03005654590430483,0.07108731217231518,0.029953732487290413,0.033837418117155085,12017438.921609411,77012.9932201036,0.0,4994444.75342608,17088896.668255594
2041,62,True,12017438.921609411,77012.9932201036,0.0,4994444.75342608,17088896.668255594,0.0,171589.0773702435,0.20312568035472076,19210.83143828249,152378.24593196102,0,11922862.837459272,0.0,0,4994444.75342608,16917307.590885352,0.1275162806297821,0.1275162806297821,0.04070380074395909,0.011399575581178326,0.04624429724239475,0.050659414535965924,13443221.960951127,0.0,0.0,5051379.30387878,18494601.264829908
2042,63,True,13443221.960951127,0.0,0.0,5051379.30387878,18494601.264829908,0.0,211359.15962202457,0.24571581796968622,51934.28879191125,159424.87083011333,0,13231862.801329102,0.0,0,5051379.30387878,18283242.105207883,0.04460135635576839,0.04460135635576839,0.030468484549170033,0.06181349105828633,0.0368671164052383,0.03841291875587821,13822021.829381816,0.0,0.0,5363622.693311105,19185644.52269292
2043,64,True,13822021.829381816,0.0,0.0,5363622.693311105,19185644.52269292,0.0,219609.80121339884,0.24729039784399312,54307.39511250164,165302.4061008972,0,13602412.028168418,0.0,0,5363622.693311105,18966034.72147952,0.19892935317346777,0.19892935317346777,0.0,0.09921955905310023,0.0031322633511173675,0.006928320267781078,16308331.054530958,0.0,0.0,5895798.971868634,22204130.02639959
2044,65,True,16308331.054530958,0.0,0.0,5895798.971868634,22204130.02639959,0.0,220336.7147160737,0.24742375784691753,54516.53794669517,165820.17676937854,0,16087994.339814885,0.0,0,5895798.971868634,21983793.31168352,0.06405958565050773,0.06405958565050773,0.021729812091925316,-0.0333896283963059,0.027789072543166142,0.03386999829313479,17118584.591171138,0.0,0.0,5698940.435098618,22817525.026269756
2045,66,True,17118584.591171138,0.0,0.0,5698940.435098618,22817525.026269756,0.0,226806.59823118156,0.24857492233524958,56378.43254043811,170428.16569074345,0,16891777.992939956,0.0,0,5698940.435098618,22590718.428038575,0.06976193029265716,0.06976193029265716,0.03462564837745365,0.013279012825484268,0.0395904494263427,0.046377296367787535,18070181.03180247,0.0,0.0,5774616.738227963,23844797.770030435
2046,67,True,18070181.03180247,0.0,0.0,5774616.738227963,23844797.770030435,0.0,236282.03600684498,0.2501525026633236,59106.542641497814,177175.49336534718,0,17833898.995795626,0.0,0,5774616.738227963,23608515.73402359,0.13754372033182902,0.13754372033182902,0.029964139463399188,-0.056287489085253696,0.034893516080223445,0.03908479218682164,20286839.811699428,0.0,0.0,5449578.061603433,25736417.873302862
2047,68,True,20286839.811699428,0.0,0.0,5449578.061603433,25736417.873302862,0.0,245016.7610168508,0.25165213787353014,61658.99172473832,183357.76929211247,0,20041823.05068258,0.0,0,5449578.061603433,25491401.112286013,0.07475314533229635,0.07475314533229635,0.04768509918650347,0.0764290123651035,0.05332831811935437,0.060008458129003336,21540012.36191442,0.0,0.0,5866083.930658319,27406096.292572737
2048,69,True,21540012.36191442,0.0,0.0,5866083.930658319,27406096.292572737,0.0,260166.15297250624,0.25764389973130897,67030.22222992878,193135.93074257745,0,21279846.208941914,0.0,0,5866083.930658319,27145930.139600232,0.01591669097145435,0.01591669097145435,0.03824733021943903,0.017400247397845688,0.044654064328972704,0.05119641514261769,21618550.944969717,0.0,0.0,5968155.242308301,27586706.187278017
2049,70,True,21618550.944969717,0.0,0.0,5968155.242308301,27586706.187278017,0.0,273553.3915459394,0.2624465963372647,71793.15652774686,201760.23501819253,0,21344997.553423777,0.0,0,5968155.242308301,27313152.795732077,0.07887691287127639,0.07887691287127639,0.026222812226013376,-0.0123661435371911,0.028833957576634782,0.03388096100860836,23028625.06568279,0.0,0.0,5894352.177929677,28922977.24361247
2050,71,True,23028625.06568279,0.0,0.0,5894352.177929677,28922977.24361247,0.0,282595.94822122663,0.26546087308775096,75018.16714586769,207577.78107535894,0,22746029.117461566,0.0,0,5894352.177929677,28640381.295391243,-0.018398749733462248,-0.018398749733462248,0.006379985303933081,-0.05284602965303297,0.013649028961972197,0.018606622281555688,22327530.620299347,0.0,0.0,5582859.067949385,27910389.68824873
2051,72,True,22327530.620299347,0.0,0.0,5582859.067949385,27910389.68824873,0.0,287003.11103047035,0.2668685176768705,76592.0948093519,210411.01622111845,0,22040527.509268876,0.0,0,5582859.067949385,27623386.57721826,0.09898172533485637,0.09898172533485637,0.03886885038885846,0.008392870461408034,0.03713603971477568,0.044357874856807415,24222136.949426673,0.0,0.0,5629715.280910982,29851852.230337657
2052,73,True,24222136.949426673,0.0,0.0,5629715.280910982,29851852.230337657,0.0,299168.17067155207,0.27056127800602525,80943.32259561981,218224.84807593224,0,23922968.77875512,0.0,0,5629715.280910982,29552684.059666105,0.08572787854159493,0.08572787854159493,0.024073508200504107,-0.01317932355988706,0.03929795378001312,0.045114372277887685,25973834.140574608,0.0,0.0,5555519.441673815,31529353.582248423
2053,74,True,25973834.140574608,0.0,0.0,5555519.441673815,31529353.582248423,0.0,312535.8710100683,0.27432125683274194,85735.23294079765,226800.63806927062,0,25661298.26956454,0.0,0,5555519.441673815,31216817.711238354,0.05490139488961804,0.05490139488961804,0.03462359850259472,0.1342224516116952,0.048140814696390206,0.05804951973766202,27070139.33924217,0.0,0.0,6301194.881111711,33371334.220353883
2054,75,True,27070139.33924217,0.0,0.0,6301194.881111711,33371334.220353883,0.0,330127.98411679995,0.2799186467164778,92408.97855721353,237719.00555958643,0,26740011.35512537,0.0,0,6301194.881111711,33041206.236237083,0.020556878270558347,0.020556878270558347,0.017755462032754122,-0.04875622497668853,0.02319622867391729,0.026259549854175293,27289702.51350603,0.0,0.0,5993972.405866271,33283674.919372298
2055,76,True,27289702.51350603,0.0,0.0,5993972.405866271,33283674.919372298,0.0,339282.0061436837,0.2830943416737663,96048.81617100089,243233.18997268283,0,26950420.507362343,0.0,0,5993972.405866271,32944392.913228616,0.07499660839479735,0.07499660839479735,0.041291016471553296,0.08312666443803601,0.04168430215843586,0.04285696741490935,28971610.64022811,0.0,0.0,6492231.338699563,35463841.97892767
2056,77,True,28971610.64022811,0.0,0.0,6492231.338699563,35463841.97892767,0.0,356146.3397710146,0.2885727930789045,102774.1440125502,253372.19575846437,0,28615464.300457098,0.0,0,6492231.338699563,35107695.63915666,-0.018695304893313777,-0.018695304893313777,0.012417235557204125,0.005388836077812459,0.015356407755605438,0.02627680021349065,28080489.47069632,0.0,0.0,6527216.909163052,34607706.37985937
2057,78,True,28080489.47069632,0.0,0.0,6527216.909163052,34607706.37985937,0.0,362628.6515370622,0.2905605185359408,105365.56902659778,257263.08251046442,0,27717860.81915926,0.0,0,6527216.909163052,34245077.72832231,0.045214926726005855,0.045214926726005855,0.013121349420687323,0.04680212105318944,0.01896842536269348,0.023238336323466023,28971121.86509917,0.0,0.0,6832704.505086127,35803826.37018529
2058,79,True,28971121.86509917,0.0,0.0,6832704.505086127,35803826.37018529,0.0,370766.4262182336,0.292970076165033,108623.46812859298,262142.9580896406,0,28600355.438880935,0.0,0,6832704.505086127,35433059.94396706,0.04479871395213274,0.04479871395213274,0.015370028865748113,0.07085391191221793,0.02063016560185996,0.019701154684618968,29881614.581116684,0.0,0.0,7316828.348211714,37198442.9293284
2059,80,True,29881614.581116684,0.0,0.0,7316828.348211714,37198442.9293284,0.0,379794.6757834154,0.29553775293320067,112243.66505702407,267551.01072639134,0,29501819.90533327,0.0,0,7316828.348211714,36818648.253544986,0.1188119995960038,0.1188119995960038,0.0341103249726795,0.08141728611214626,0.04093935472983042,0.045092322198318005,33006990.1200071,0.0,0.0,7912544.65527153,40919534.77527863
2060,81,True,33006990.1200071,0.0,0.0,7912544.65527153,40919534.77527863,0.0,398109.5168520382,0.3004327586412536,119605.1403891945,278504.37646284373,0,32608880.60315506,0.0,0,7912544.65527153,40521425.25842659,0.08038429489407181,0.08038429489407181,0.01871734630375233,0.05313174085238863,0.03712220866444701,0.039995708290334844,35230122.47772466,0.0,0.0,8332951.9273783695,43563074.40510303
2061,82,True,35230122.47772466,0.0,0.0,8332951.9273783695,43563074.40510303,0.0,415429.68648318003,0.30471248579979887,126586.61244332089,288843.0740398591,0,34814692.791241474,0.0,0,8332951.9273783695,43147644.718619846,0.002753124998292604,0.002753124998292604,0.008242107569364353,-0.06566236069512801,0.014344368444048152,0.020053997019528882,34910541.99227292,0.0,0.0,7785790.632267689,42696332.62454061
2062,83,True,34910541.99227292,0.0,0.0,7785790.632267689,42696332.62454061,0.0,422379.1760154657,0.3063428261774192,129392.83049906736,292986.3455163983,0,34488162.816257454,0.0,0,7785790.632267689,42273953.448525146,0.060348999068657344,0.060348999068657344,0.03494257744518344,0.03358513429932388,0.04688191505116331,0.050287580850939914,36569488.921935484,0.0,0.0,8047277.456278818,44616766.3782143
2063,84,True,36569488.921935484,0.0,0.0,8047277.456278818,44616766.3782143,0.0,445449.6943664595,0.31143267049653245,138727.58788841066,306722.10647804884,0,36124039.22756902,0.0,0,8047277.456278818,44171316.68384784,0.08329896430638753,0.08329896430638753,0.007784593539993556,0.026135226613356634,0.011020354855255033,0.014923360683701873,39133134.28178883,0.0,0.0,8257594.87621922,47390729.158008054
2064,85,True,39133134.28178883,0.0,0.0,8257594.87621922,47390729.158008054,0.0,451134.05135511764,0.3126160794072135,141031.75842172938,310102.29293338826,0,38682000.23043372,0.0,0,8257594.87621922,46939595.10665294,0.1387941183171129,0.1387941183171129,0.06021247963507213,-0.05437013802403764,0.062326483460184434,0.0671944834578982,44050834.347159125,0.0,0.0,7808628.303052595,51859462.65021172
2065,86,True,44050834.347159125,0.0,0.0,7808628.303052595,51859462.65021172,0.0,483684.8468760527,0.31891627266693173,154254.96851118634,329429.87836486637,0,43567149.50028307,0.0,0,7808628.303052595,51375777.80333567,0.14436012593542513,0.14436012593542513,0.011244789553254732,0.11090275512572784,0.012212590140353356,0.017728520797170792,49856508.688791424,0.0,0.0,8674626.695613865,58531135.384405285
2066,87,True,49856508.688791424,0.0,0.0,8674626.695613865,58531135.384405285,0.0,490470.1643710718,0.32013587232791485,157017.09392174886,333453.0704493229,0,49366038.52442035,0.0,0,8674626.695613865,58040665.22003421,0.04034040392067277,0.04034040392067277,0.03400737808286971,0.07171395390497087,0.04233704870650297,0.049698530565458365,51357484.45845896,0.0,0.0,9296718.474605948,60654202.93306491
2067,88,True,51357484.45845896,0.0,0.0,9296718.474605948,60654202.93306491,0.0,514303.6762200928,0.32419209621684997,166733.186885824,347570.48933426884,0,50843180.78223887,0.0,0,9296718.474605948,60139899.25684482,0.10766252275485087,0.10766252275485087,0.008672964734288543,0.06680608740806433,0.021741934091910636,0.028270734563243555,56317085.89013566,0.0,0.0,9917795.861628639,66234881.7517643
2068,89,True,56317085.89013566,0.0,0.0,9917795.861628639,66234881.7517643,0.0,527075.672669733,0.32623081955787514,171948.3286640653,355127.34400566766,0,55790010.21746593,0.0,0,9917795.861628639,65707806.07909457,0.08624888928424376,0.08624888928424376,0.00012994902629039767,-0.13065959231147553,0.007623509488111038,0.010185917622741712,60601836.63187897,0.0,0.0,8621940.697719801,69223777.32959877
2069,90,True,60601836.63187897,0.0,0.0,8621940.697719801,69223777.32959877,0.0,531653.6410339524,0.32694026135837073,173818.9803517698,357834.6606821825,0,60070182.99084502,0.0,0,8621940.697719801,68692123.68856482,0.07285498862868792,0.07285498862868792,0.021328979570670405,0.03478000571140882,0.04014807774582741,0.04635143174104713,64446595.48956624,0.0,0.0,8921811.844429923,73368407.33399616
2070,91,True,64446595.48956624,0.0,0.0,8921811.844429923,73368407.33399616,0.0,555965.5684369269,0.33053222071677996,183764.53397752438,372201.03445940255,0,63890629.92112931,0.0,0,8921811.844429923,72812441.76555923,0.05851760353182907,0.05851760353182907,0.016780897911277244,0.004485121940944879,0.018592978353456045,0.023075377217329628,67629356.47225277,0.0,0.0,8961827.258486358,76591183.73073913
2071,92,True,67629356.47225277,0.0,0.0,8961827.258486358,76591183.73073913,0.0,567687.448132679,0.3321653288560425,188566.08789643887,379121.36023624014,0,67061669.02412009,0.0,0,8961827.258486358,76023496.28260645,0.09374212199208677,0.09374212199208677,0.014409001463605776,0.02768658298657946,0.005598095287284378,0.012877761484211218,73348172.18277211,0.0,0.0,9209949.632589832,82558121.81536195
2072,93,True,73348172.18277211,0.0,0.0,9209949.632589832,82558121.81536195,0.0,571283.6942406711,0.33265429841644195,190039.97650438355,381243.71773628745,0,72776888.48853144,0.0,0,9209949.632589832,81986838.12112127,0.06586910273352102,0.06586910273352102,0.022879712954467772,0.082104569337313,0.03023917246185693,0.037230389300079214,77570636.83300851,0.0,0.0,9966128.580791965,87536765.41380048
2073,94,True,77570636.83300851,0.0,0.0,9966128.580791965,87536765.41380048,0.0,590828.6218276024,0.3352180348813208,198056.4095606879,392772.21226691455,0,76979808.21118091,0.0,0,9966128.580791965,86945936.79197288,0.07083991726511318,0.07083991726511318,0.01688676198180876,0.0013984053384391085,0.01821866328546078,0.02137667871972691,82433051.45594524,0.0,0.0,9980065.268202914,92413116.72414815
