calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2040,61,True,3067326.1340906187,22974.114145188832,0.0,4600495.312056958,7690795.5602927655,0.0,222495.53810340085,0.243241775094019,48531.94533288183,173963.59277051903,0,2867804.7101324066,0.0,0,4600495.312056958,7468300.022189364,0.10021272695192826,0.10021272695192826,0.022921440346695885,0.17757661096854382,0.027739849489299195,0.03126026743722022,3155195.240500359,0.0,0.0,5417435.678348706,8572630.918849066
2041,62,True,3155195.240500359,0.0,0.0,5417435.678348706,8572630.918849066,0.0,238548.66263560552,0.2505121819789859,59759.34598501452,178789.31665059098,0,2916646.5778647535,0.0,0,5417435.678348706,8334082.25621346,0.06810135551054902,0.06810135551054902,0.0551949762882867,0.015416892384465353,0.056910449536120594,0.06021856510552339,3115274.1633625473,0.0,0.0,5500955.701201571,8616229.864564119
2042,63,True,3115274.1633625473,0.0,0.0,5500955.701201571,8616229.864564119,0.0,253699.02658445493,0.25516349204230476,64734.72955102303,188964.2970334319,0,2861575.1367780925,0.0,0,5500955.701201571,8362530.837979663,-0.04991763225471058,-0.04991763225471058,0.03670609493770136,-0.015331254070501163,0.036821929216431855,0.03887707636841942,2718732.0814311807,0.0,0.0,5416619.1517158775,8135351.233147059
2043,64,True,2718732.0814311807,0.0,0.0,5416619.1517158775,8135351.233147059,0.0,264488.9152483551,0.259241821838701,68566.58824512534,195922.32700322973,0,2454243.166182826,0.0,0,5416619.1517158775,7870862.317898704,-0.4658656906148872,-0.4658656906148872,0.018400927295047706,0.15358213025686177,0.021661062189392767,0.029182797523323485,1310895.478632196,0.0,0.0,6248515.0598265175,7559410.538458713
2044,65,True,1310895.478632196,0.0,0.0,6248515.0598265175,7559410.538458713,0.0,271077.3670541687,0.2615900955215547,70911.15434143154,200166.2127127372,0,1039818.1115780274,0.0,0,6248515.0598265175,7288333.171404545,0.44379122416537015,0.44379122416537015,0.0,-0.011006956765649119,0.004414663506737249,0.01070924650623637,1501280.2642245635,0.0,0.0,6179737.9247135,7681018.188938064
2045,66,True,1501280.2642245635,0.0,0.0,6179737.9247135,7681018.188938064,0.0,272449.8920402545,0.2620665852289022,71400.01285297255,201049.87918728194,0,1228830.372184309,0.0,0,6179737.9247135,7408568.296897809,0.11416850796189729,0.11416850796189729,0.052334117999741976,0.052940992849440094,0.059349592969101625,0.06284968649896028,1369124.1023148545,0.0,0.0,6506899.385997171,7876023.488312025
2046,67,True,1369124.1023148545,0.0,0.0,6506899.385997171,7876023.488312025,0.0,291004.28789551655,0.2681135071109185,78022.18021198236,212982.10768353418,0,1078119.814419338,0.0,0,6506899.385997171,7585019.200416509,-0.1292237112718867,-0.1292237112718867,0.021475859144737902,-0.055545352203126945,0.018560792491830624,0.02220027474367957,938801.1708043134,0.0,0.0,6145471.367851648,7084272.538655961
2047,68,True,938801.1708043134,0.0,0.0,6145471.367851648,7084272.538655961,0.0,297159.38545239513,0.2699701405746985,80224.16106367412,216935.22438872102,0,641641.7853519183,0.0,0,6145471.367851648,6787113.153203566,0.3681500748297407,0.3681500748297407,0.06068438135901834,0.052271857559790275,0.07525933662171028,0.07823910623347555,877862.2566431154,0.0,0.0,6466706.571829759,7344568.828472874
2048,69,True,877862.2566431154,0.0,0.0,6466706.571829759,7344568.828472874,0.0,322738.1425744394,0.27724184192980433,89476.51710834139,233261.62546609802,0,555124.114068676,0.0,0,6466706.571829759,7021830.685898434,-0.12451338371527139,-0.12451338371527139,0.03860920158627858,0.0008448837693708147,0.046741584425603985,0.051478336395619634,486003.73224404285,0.0,0.0,6472170.187253581,6958173.919497624
2049,70,True,486003.73224404285,0.0,0.0,6472170.187253581,6958173.919497624,0.0,340829.5744025671,0.2836166173253414,96664.93097649184,244164.6434260753,0,145174.15784147574,0.0,0,6472170.187253581,6617344.345095057,0.3535919294990179,0.3535919294990179,0.04866798977562026,0.05779689680641445,0.040126653459398656,0.03971786667234531,196506.56842603814,0.0,0.0,6846241.539679828,7042748.108105866
2050,71,True,196506.56842603814,0.0,0.0,6846241.539679828,7042748.108105866,0.0,310728.5976537501,0.28887810035339856,56766.444193879026,253962.15345987107,0,0.0,0.0,0,6732019.510452116,6732019.510452116,0.09333036183207473,0.09333036183207473,0.0,0.10075441281710135,-0.019152905100002844,-0.015419035612691631,0.0,0.0,0.0,7410300.18330099,7410300.18330099
2051,72,True,0.0,0.0,0.0,7410300.18330099,7410300.18330099,0.0,249098.0404356618,0.28631769586882444,0.0,249098.0404356618,0,0.0,0.0,0,7161202.142865328,7161202.142865328,0.042275704001351284,0.042275704001351284,0.03715870182852192,0.08785787658229494,0.0411924938115086,0.04620152727913397,0.0,0.0,0.0,7790370.156914055,7790370.156914055
2052,73,True,0.0,0.0,0.0,7790370.156914055,7790370.156914055,0.0,259359.00992476672,0.2916065425694698,0.0,259359.00992476672,0,0.0,0.0,0,7531011.146989289,7531011.146989289,0.08322163655670677,0.08322163655670677,0.03734357056914359,-0.03144044995077246,0.0380015648946689,0.043642550285109424,0.0,0.0,0.0,7294232.767943663,7294232.767943663
2053,74,True,0.0,0.0,0.0,7294232.767943663,7294232.767943663,0.0,269215.05817143986,0.2963070675682855,0.0,269215.05817143986,0,0.0,0.0,0,7025017.709772223,7025017.709772223,0.10147336603149015,0.10147336603149015,0.03163751145302548,0.11703450090366,0.02535293059926659,0.025947709810674763,0.0,0.0,0.0,7847187.151274787,7847187.151274787
2054,75,True,0.0,0.0,0.0,7847187.151274787,7847187.151274787,0.0,276040.4488575379,0.29936550553435076,0.0,276040.4488575379,0,0.0,0.0,0,7571146.70241725,7571146.70241725,0.12650891009093676,0.12650891009093676,0.02169116391542396,-0.03471359500915675,0.022218699236159805,0.02771230988628227,0.0,0.0,0.0,7308324.982034625,7308324.982034625
2055,76,True,0.0,0.0,0.0,7308324.982034625,7308324.982034625,0.0,282173.70856771804,0.30198758782656593,0.0,282173.70856771804,0,0.0,0.0,0,7026151.2734669065,7026151.2734669065,0.092987176763233,0.092987176763233,0.044887258666032194,0.1682758014130928,0.0466587476100445,0.05121320727864626,0.0,0.0,0.0,8208482.509859173,8208482.509859173
2056,77,True,0.0,0.0,0.0,8208482.509859173,8208482.509859173,0.0,295339.58041796944,0.3072484346565628,0.0,295339.58041796944,0,0.0,0.0,0,7913142.929441203,7913142.929441203,0.014466655657378378,0.014466655657378378,0.025712250604224017,-0.034477124701374075,0.02931131227769405,0.03508361154833544,0.0,0.0,0.0,7640320.513883063,7640320.513883063
2057,78,True,0.0,0.0,0.0,7640320.513883063,7640320.513883063,0.0,303996.3710875637,0.31045921870426474,0.0,303996.3710875637,0,0.0,0.0,0,7336324.142795499,7336324.142795499,0.09045942087483314,0.09045942087483314,0.03349914441986685,0.023908855739421274,0.02853190017109463,0.03792159192244835,0.0,0.0,0.0,7511727.258383231,7511727.258383231
2058,79,True,0.0,0.0,0.0,7511727.258383231,7511727.258383231,0.0,312669.9651998091,0.31349792526851783,0.0,312669.9651998091,0,0.0,0.0,0,7199057.293183422,7199057.293183422,0.013210551006554803,0.013210551006554803,0.010577607466991622,0.04762819973292505,0.01869567866713645,0.02632726413045229,0.0,0.0,0.0,7541935.431831933,7541935.431831933
2059,80,True,0.0,0.0,0.0,7541935.431831933,7541935.431831933,0.0,318515.54239804944,0.3154525115186218,0.0,318515.54239804944,0,0.0,0.0,0,7223419.889433883,7223419.889433883,0.013101312989145443,0.013101312989145443,0.07817390771271575,0.12014799261021536,0.0818031771804936,0.08606878471650888,0.0,0.0,0.0,8091299.288930068,8091299.288930068
2060,81,True,0.0,0.0,0.0,8091299.288930068,8091299.288930068,0.0,344571.1257475781,0.3233581240222823,0.0,344571.1257475781,0,0.0,0.0,0,7746728.16318249,7746728.16318249,0.04036753520535557,0.04036753520535557,0.0,0.04375783219571047,0.006557849650026964,0.0107769923865477,0.0,0.0,0.0,8085708.194212813,8085708.194212813
2061,82,True,0.0,0.0,0.0,8085708.194212813,8085708.194212813,0.0,346830.77138397127,0.3239877578707281,0.0,346830.77138397127,0,0.0,0.0,0,7738877.422828842,7738877.422828842,-0.06680760120688081,-0.06680760120688081,0.013805864011139847,0.0585378889651994,0.01515017315676516,0.023281750258798053,0.0,0.0,0.0,8191894.970121686,8191894.970121686
2062,83,True,0.0,0.0,0.0,8191894.970121686,8191894.970121686,0.0,352085.31762653287,0.32542065137938453,0.0,352085.31762653287,0,0.0,0.0,0,7839809.652495153,7839809.652495153,0.12363210488784766,0.12363210488784766,0.0,0.07575312048878653,0.008518247648727082,0.012662784772419044,0.0,0.0,0.0,8433699.697709769,8433699.697709769
2063,84,True,0.0,0.0,0.0,8433699.697709769,8433699.697709769,0.0,355084.4675555564,0.3262194969291641,0.0,355084.4675555564,0,0.0,0.0,0,8078615.230154213,8078615.230154213,-0.0040586139077873565,-0.0040586139077873565,0.0,0.08171562018324371,0.002828562859104839,0.003913554535379433,0.0,0.0,0.0,8738764.283908062,8738764.283908062
2064,85,True,0.0,0.0,0.0,8738764.283908062,8738764.283908062,0.0,356088.8462923291,0.3264840127773546,0.0,356088.8462923291,0,0.0,0.0,0,8382675.437615733,8382675.437615733,-0.06682285019566979,-0.06682285019566979,0.01968960278648266,-0.01324477908710963,0.026049171445532607,0.031135709444860007,0.0,0.0,0.0,8271648.753285572,8271648.753285572
2065,86,True,0.0,0.0,0.0,8271648.753285572,8271648.753285572,0.0,365364.6656992399,0.328858181629934,0.0,365364.6656992399,0,0.0,0.0,0,7906284.087586332,7906284.087586332,0.1874741993174713,0.1874741993174713,0.05293226328884019,-0.00130249295078564,0.060759785577587995,0.067537420145885,0.0,0.0,0.0,7895986.2082953425,7895986.2082953425
2066,87,True,0.0,0.0,0.0,7895986.2082953425,7895986.2082953425,0.0,387564.14444475283,0.3340787390234266,0.0,387564.14444475283,0,0.0,0.0,0,7508422.06385059,7508422.06385059,0.16307757105773246,0.16307757105773246,0.0,0.04024968081089487,-0.018749305475586384,-0.008902596477017959,0.0,0.0,0.0,7810633.655314057,7810633.655314057
2067,88,True,0.0,0.0,0.0,7810633.655314057,7810633.655314057,0.0,380297.5859091739,0.3324369934655515,0.0,380297.5859091739,0,0.0,0.0,0,7430336.069404883,7430336.069404883,-0.0395587393116843,-0.0395587393116843,0.0,0.030249498022740327,-0.012375530125491807,-0.013017836401738057,0.0,0.0,0.0,7655100.005644643,7655100.005644643
2068,89,True,0.0,0.0,0.0,7655100.005644643,7655100.005644643,0.0,375591.2016781031,0.33133977619491883,0.0,375591.2016781031,0,0.0,0.0,0,7279508.80396654,7279508.80396654,-0.05234144844767217,-0.05234144844767217,0.04636847151395369,0.09160220072411662,0.054429215126007575,0.061144124524075895,0.0,0.0,0.0,7946327.830600457,7946327.830600457
2069,90,True,0.0,0.0,0.0,7946327.830600457,7946327.830600457,0.0,396034.3359936763,0.3359163815519982,0.0,396034.3359936763,0,0.0,0.0,0,7550293.494606781,7550293.494606781,0.14462880136230766,0.14462880136230766,0.003986865457900974,-0.08385895969809318,0.010007519672454678,0.014103952981051727,0.0,0.0,0.0,6917133.736733776,6917133.736733776
2070,91,True,0.0,0.0,0.0,6917133.736733776,6917133.736733776,0.0,399997.6574021005,0.3367495124439568,0.0,399997.6574021005,0,0.0,0.0,0,6517136.079331676,6517136.079331676,-0.02519825001087315,-0.02519825001087315,0.037378505708380486,0.028121365596961847,0.04560916885158467,0.049253343820951215,0.0,0.0,0.0,6700406.845663712,6700406.845663712
2071,92,True,0.0,0.0,0.0,6700406.845663712,6700406.845663712,0.0,418241.21809879126,0.34038087457909444,0.0,418241.21809879126,0,0.0,0.0,0,6282165.627564921,6282165.627564921,0.054624591674114625,0.054624591674114625,0.0,0.1315015413156727,-0.019870331675045434,-0.013510169472723597,0.0,0.0,0.0,7108280.090390049,7108280.090390049
2072,93,True,0.0,0.0,0.0,7108280.090390049,7108280.090390049,0.0,409930.62637499324,0.3387667428158001,0.0,409930.62637499324,0,0.0,0.0,0,6698349.464015055,6698349.464015055,0.05377221731228715,0.05377221731228715,0.014869218167160763,-0.05708627753487611,0.013512936234382808,0.021692692948352722,0.0,0.0,0.0,6315965.627486703,6315965.627486703
2073,94,True,0.0,0.0,0.0,6315965.627486703,6315965.627486703,0.0,415469.99278971914,0.3398498072594762,0.0,415469.99278971914,0,0.0,0.0,0,5900495.634696984,5900495.634696984,0.13222593115700212,0.13222593115700212,0.018680068009631602,-0.060626233168687226,0.02328815690045217,0.027035504385445816,0.0,0.0,0.0,5542770.8105370235,5542770.8105370235
